"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/bumshak.d:9859","Hochzeitsgeschenk","","","False","itmi_bakka.name","",""
"Scripts/Content/bumshak.d:9872","DrachtNakk","","","False","itmw_2h_schamanenstab.name","",""
"Scripts/Content/bumshak.d:9892","Kush BrabakFacht","","","False","itmw_2h_ahnenaxt.name","",""
"Scripts/Content/bumshak.d:9904","Schaden:","","","False","itmw_2h_ahnenaxt.text[2]","",""
"Scripts/Content/bumshak.d:9905","VIEL SCHADEN!!!","","","False","itmw_2h_ahnenaxt.text[3]","",""
"Scripts/Content/bumshak.d:9906","Wert:","Value:","","False","itmw_2h_ahnenaxt.text[4]","",""
"Scripts/Content/bumshak.d:9907","Unbezahlbar","","","False","itmw_2h_ahnenaxt.text[5]","",""
"Scripts/Content/bumshak.d:9911","Rune der Ahnen","","","False","itru_ahnenrune.name","",""
"Scripts/Content/bumshak.d:9962","Mana Essenz","Mana Essence","","False","itpo_mana_01.description","",""
"Scripts/Content/bumshak.d:9982","Mana Extrakt","Mana Extract","","False","itpo_mana_02.description","",""
"Scripts/Content/bumshak.d:10002","Mana Elixier","Mana Elixir","","False","itpo_mana_03.description","",""
"Scripts/Content/bumshak.d:10022","Reines Mana","Pure mana","","False","itpo_mana_addon_04.description","",""
"Scripts/Content/bumshak.d:10023","Vollständige Mana - Regeneration","Complete mana regeneration","","False","itpo_mana_addon_04.text[1]","",""
"Scripts/Content/bumshak.d:10041","Essenz der Heilung","Essence of Healing","","False","itpo_health_01.description","",""
"Scripts/Content/bumshak.d:10061","Extrakt der Heilung","Extract of Healing","","False","itpo_health_02.description","",""
"Scripts/Content/bumshak.d:10081","Elixier der Heilung","Elixir of Healing","","False","itpo_health_03.description","",""
"Scripts/Content/bumshak.d:10101","Reine Lebensenergie","Pure life energy","","False","itpo_health_addon_04.description","",""
"Scripts/Content/bumshak.d:10102","Vollständige Regeneration","Complete regeneration","","False","itpo_health_addon_04.text[1]","",""
"Scripts/Content/bumshak.d:10114","Bolzen","Bolt","","False","itrw_bolt.name","",""
"Scripts/Content/bumshak.d:10124","Pfeil","Arrow","","False","itrw_arrow.name","",""
"Scripts/Content/bumshak.d:10134","Armbrust","Crossbow","","False","itrw_crossbow.name","",""
"Scripts/Content/bumshak.d:10152","Paladin Zauber","","","False","name_paladinspell","",""
"Scripts/Content/bumshak.d:10518","Die wandernden Knochen","The wandering bones","","False","itru_sumgobskel.text[2]","",""
"Scripts/Content/bumshak.d:10519","der toten Goblins","of dead goblins.","","False","itru_sumgobskel.text[3]","",""
"Scripts/Content/bumshak.d:11097","Deathbolt","Deathbolt","","False","itru_deathbolt.description","",""
"Scripts/Content/bumshak.d:11119","Deathball","Deathball","","False","itru_deathball.description","",""
"Scripts/Content/bumshak.d:11141","Concussionbolt","Concussionbolt","","False","itru_concussionbolt.description","",""
"Scripts/Content/bumshak.d:11429","Paladin Zauber","","","False","name_paladinscroll","",""
"Scripts/Content/bumshak.d:12698","Fackel","Torch","","False","itlstorch.name","",""
"Scripts/Content/bumshak.d:12705","Eine Fackel","A torch.","","False","itlstorch.text[1]","",""
"Scripts/Content/bumshak.d:12709","Brennende Fackel","Burning Torch","","False","itlstorchburning.name","",""
"Scripts/Content/bumshak.d:12716","Eine Fackel","A torch.","","False","itlstorchburning.text[1]","",""
"Scripts/Content/bumshak.d:12720","Fackel","Torch","","False","itlstorchburned.name","",""
"Scripts/Content/bumshak.d:12727","Eine ausgebrannte Fackel","A burnt out torch.","","False","itlstorchburned.text[1]","",""
"Scripts/Content/bumshak.d:12731","Fackel","Torch","","False","itlstorchfirespit.name","",""
"Scripts/Content/bumshak.d:12742","Brief","Letter","","False","standardbrief.name","",""
"Scripts/Content/bumshak.d:12809","Letter","Letter","","False","fakescroll.name","",""
