"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/bumshak.d:7261","Igaraz Truhe","Igarazova truhla","","False","mobname_igaraz","",""
"Scripts/Content/bumshak.d:7263","Almanach","Almanach","","False","mobname_almanach","",""
"Scripts/Content/bumshak.d:7265","Nach Khorinis","Khorinis","","False","mobname_city","",""
"Scripts/Content/bumshak.d:7267","Zur Taverne","Ke krčmě","","False","mobname_tavern","",""
"Scripts/Content/bumshak.d:7269","Zum Großbauer","K velkostatkáři","","False","mobname_gr_peasant","",""
"Scripts/Content/bumshak.d:7271","Zum Kloster","Ke klášteru","","False","mobname_monastery","",""
"Scripts/Content/bumshak.d:7273","Zum Pass","K průsmyku","","False","mobname_passow","",""
"Scripts/Content/bumshak.d:7275","Zur Taverne","Ke krčmě","","False","mobname_city2","",""
"Scripts/Content/bumshak.d:7277","Zum Leuchturm","K majáku","","False","mobname_lighthouse","",""
"Scripts/Content/bumshak.d:7279","Zur Taverne","Ke krčmě","","False","mobname_monastery2","",""
"Scripts/Content/bumshak.d:7281","zur Gefängnis-Kolonie","K trestanecké kolonii","","False","mobname_prison","",""
"Scripts/Content/bumshak.d:7283","Zur Taverne","Ke krčmě","","False","mobname_gr_peasant2","",""
"Scripts/Content/bumshak.d:7285","zum Hafen","K přístavu","","False","mobname_incity01","",""
"Scripts/Content/bumshak.d:7287","zum Marktplatz","K tržišti","","False","mobname_incity02","",""
"Scripts/Content/bumshak.d:7289","zum Oberen Viertel","Do horní části města","","False","mobname_incity03","",""
"Scripts/Content/bumshak.d:7291","zur Kaufmannsgasse","K obchodní ulici","","False","mobname_incity04","",""
"Scripts/Content/bumshak.d:7293","zum Tempelplatz","K chrámovému náměstí","","False","mobname_incity05","",""
"Scripts/Content/bumshak.d:7295","Bognerei 'Zum Tödlichen Pfeil'","Výrobce luků 'Vražedný šíp'","","False","mobname_bow_01","",""
"Scripts/Content/bumshak.d:7297","Matteo's Allerlei","Matteův sklad","","False","mobname_mix_01","",""
"Scripts/Content/bumshak.d:7299","Halvor's Fischstube 'zur glitschigen Forelle'","Halvorova rybárna 'Slizký rejnok'","","False","mobname_mix_02","",""
"Scripts/Content/bumshak.d:7301","Zum glühenden Amboss","Zářivá kovadlina","","False","mobname_smith_01","",""
"Scripts/Content/bumshak.d:7303","Taverne 'zum Einbeinigen Klabauter'","Krčma 'U Dřevěné nohy'","","False","mobname_bar_01","",""
"Scripts/Content/bumshak.d:7305","Taverne 'zur fröhlichen Mastsau'","Krčma 'U Tlustého telátka'","","False","mobname_bar_02","",""
"Scripts/Content/bumshak.d:7307","Herberge 'zum Schlafenden Geldsack'","Hostinec 'U Ospalého měšce'","","False","mobname_hotel_01","",""
"Scripts/Content/bumshak.d:7309","Die rote Laterne","Červená lucerna","","False","mobname_hotel_02","",""
"Scripts/Content/bumshak.d:7311","Zur toten Harpie","U Mrtvé harpyje","","False","mobname_tavern_01","",""
"Scripts/Content/bumshak.d:7313","Salandril's Tränke","Salandrilovy lektvary","","False","mobname_salandril","",""
"Scripts/Content/bumshak.d:7315","Snoelk - 'Oh guck mal ein Schalter'","Snoelk - 'A hele, spínač'","","False","mobname_graveteam_01","",""
"Scripts/Content/bumshak.d:7317","Oelk - 'NEINNNNNNNNNNNNNNNNNN'","Oelk - 'NEEEEEEEE'","","False","mobname_graveteam_02","",""
"Scripts/Content/bumshak.d:7319","Hodges - 'Alles wird gut'","Hodges - 'Všechno dobře dopadne'","","False","mobname_graveteam_03","",""
"Scripts/Content/bumshak.d:7321","Hosh - 'Der letzte Scheiss'","Hosh - 'Kecy'","","False","mobname_graveteam_04","",""
"Scripts/Content/bumshak.d:7323","Chase - 'Was haltet ihr davon ?'","Chase - 'Kterej hajzl to byl?'","","False","mobname_graveteam_05","",""
"Scripts/Content/bumshak.d:7325","Björn - 'Weiter auf´s Ziel zu!'","Björn - 'Jdem na to!'","","False","mobname_graveteam_06","",""
"Scripts/Content/bumshak.d:7327","Michael - 'Ich ruhe mich nur kurz aus...'","Michael - 'Jen se rozkoukám...'","","False","mobname_graveteam_07","",""
"Scripts/Content/bumshak.d:7329","Kairo - 'Sekündchen noch!'","Kairo - 'Chviličku!'","","False","mobname_graveteam_08","",""
"Scripts/Content/bumshak.d:7331","Onkel Kronkel - 'zum Schluß fand er den Skorpionmann'","Stýček Cruncle - 'Nakonec našel štíra'","","False","mobname_graveteam_09","",""
"Scripts/Content/bumshak.d:7333","NicoDE - 'Hello, World!'","NicoDE - 'Haló, světe!'","","False","mobname_graveteam_10","",""
"Scripts/Content/bumshak.d:7335","Sascha - 'Der Spieler weiß gar nicht, warum er dahin gehen soll...'","Sascha - 'Ten hráč neví, proč tam jde...'","","False","mobname_graveteam_11","",""
"Scripts/Content/bumshak.d:7337","Andre - 'Fallen die Segel schnell oder langsam runter?'","Andre - 'Padají ty plachty rychle, nebo pomalu?'","","False","mobname_graveteam_12","",""
"Scripts/Content/bumshak.d:7339","Mihai - 'Yeah, I can show you something..'","Mihai - 'Jo, něco ti ukázat nemůžu...'","","False","mobname_graveteam_13","",""
"Scripts/Content/bumshak.d:7341","Uwe - 'Welcher Level bist du denn mit deinem Paladin'","Uwe - 'Na jaké úrovni s tím paladinem jsi?'","","False","mobname_graveteam_14","",""
"Scripts/Content/bumshak.d:7343","Baron Heinrich von Stahl 551 - 589 'Er kam, sah, und starb'","Baron Heinrich von Stahl 551 - 589 'Přišel, viděl, zdechnul'","","False","mobname_grave_01","",""
"Scripts/Content/bumshak.d:7345","Bertran 465 - 480 'Ich wollte immer schon mal Fliegenpilze essen'","Bertran 465 - 480 'Vždycky jsem chtěl ochutnat muchomůrky'","","False","mobname_grave_02","",""
"Scripts/Content/bumshak.d:7347","Isolde 525 - 550","Isolde 525 - 550","","False","mobname_grave_03","",""
"Scripts/Content/bumshak.d:7349","Unbekannt","Neznámý","","False","mobname_grave_04","",""
"Scripts/Content/bumshak.d:7351","Dex Cantionis 325 - 431 'Ich hab schon seit Tagen Magenkrämpfe?'","Dex Cantionis 325 - 431 'Už pár dní mě pěkně bolí břicho'","","False","mobname_grave_05","",""
"Scripts/Content/bumshak.d:7353","Uthar Lichtbringer 205 - 531","Uthar Lichtbringer 205 - 532","","False","mobname_grave_06","",""
"Scripts/Content/bumshak.d:7355","Yasmin 510 - 545","Yasmin 510 - 546","","False","mobname_grave_07","",""
"Scripts/Content/bumshak.d:7357","Onurb 634 - 579 - 'Etlepmerkegmu red'","Onurb 634 - 579 - 'Etlepmerkegmu red'","","False","mobname_grave_08","",""
"Scripts/Content/bumshak.d:7359","unbekannter Soldat","Neznámý vojín","","False","mobname_grave_09","",""
"Scripts/Content/bumshak.d:7361","Mighty Alien Dwarf 2894-3787 - 'This is all fake! Believe me...'","Mocný trpaslík odjinud 2894-3787 - 'Všechno je to podvod! Věř mi...'","","False","mobname_grave_10","",""
"Scripts/Content/bumshak.d:7363","Theodor 220 - 310 - 'Sein Geist sei befreit'","Theodor 220 - 310 - 'Ať je jeho duše volná'","","False","mobname_grave_11","",""
"Scripts/Content/bumshak.d:7365","Veranim Sadea 390 - 'Die Unterwelt war sein Belang'","Veranim Sadea 390 - 'To podsvětí bylo jen jeho'","","False","mobname_grave_12","",""
"Scripts/Content/bumshak.d:7367","Serano Ukara 234 - 298 'Der, der den Turm bewachte'","Serano Ukara 234 - 298 'Strážce věže'","","False","mobname_grave_13","",""
"Scripts/Content/bumshak.d:7369","Victimo Sorn 456 - 512 'Erst der Phoenix stoppte ihn'","Victimo Sorn 456 - 512 'Toho zastaví jen Fénix'","","False","mobname_grave_14","",""
"Scripts/Content/bumshak.d:7371"," +432 'Man nannte ihn Heristun, er kam vom Meer''"," +432 'Říkají mu Heristun, pochází z moře!'","","False","mobname_grave_15","",""
"Scripts/Content/bumshak.d:7373","Ernesto Ortoj 350 - 410 'Ich werde immer bei dir bleiben'","Ernesto Ortoj 350 - 410 'Budu vždycky s tebou!'","","False","mobname_grave_16","",""
"Scripts/Content/bumshak.d:7375","Arthag Amashrog 730 - 756","Arthag Amashrog 730 - 756","","False","mobname_grave_17","",""
"Scripts/Content/bumshak.d:7377","Iotar 721 - 762","Iotar 721 - 762","","False","mobname_grave_18","",""
"Scripts/Content/bumshak.d:7379","Midos 757 - 759","Midos 757 - 759","","False","mobname_grave_19","",""
"Scripts/Content/bumshak.d:7381","Oskar Sorn 703 - 736","Oskar Sorn 703 - 736","","False","mobname_grave_20","",""
"Scripts/Content/bumshak.d:7383","Marta Ukara 732 - 771","Marta Ukara 732 - 771","","False","mobname_grave_21","",""
"Scripts/Content/bumshak.d:7385","Wilfied Ukara 722 - 764","Wilfied Ukara 722 - 764","","False","mobname_grave_22","",""
"Scripts/Content/bumshak.d:7387","Viktorus Stahl 741 - 755","Viktorus Stahl 741 - 755","","False","mobname_grave_23","",""
"Scripts/Content/bumshak.d:7389","Seb 725 - 773","Seb 725 - 773","","False","mobname_grave_24","",""
"Scripts/Content/bumshak.d:7391","Unbekannt","Neznámý","","False","mobname_grave_25","",""
"Scripts/Content/bumshak.d:7393","Mart Mulgo 721 - 779","Mart Mulgo 721 - 779","","False","mobname_grave_26","",""
"Scripts/Content/bumshak.d:7395","Zahra 713 - 752","Zahra 713 - 752","","False","mobname_grave_27","",""
"Scripts/Content/bumshak.d:7397","Freiherr Simbus von Kahr 120 - 212","Baron Simbus z Kahru 120 - 212","","False","mobname_grave_28","",""
"Scripts/Content/bumshak.d:7399","Graf Anieb zu Waldfried 117 - 212","Hrabě Anieb z Waldfriedu 117 - 212","","False","mobname_grave_29","",""
"Scripts/Content/bumshak.d:7401","Graf Lazar von Siegburg 156 - 212","Hrabě Lazar ze Siegburgu 156 - 212","","False","mobname_grave_30","",""
"Scripts/Content/bumshak.d:7403","Schwertträger Asub Ukara 145 - 212","Šermíř Asub Ukara 145 - 212","","False","mobname_grave_31","",""
"Scripts/Content/bumshak.d:7405","Schwertträger Dietmar Ukara 112 - 212","Šermíř Dietmar Ukara 112 - 212","","False","mobname_grave_32","",""
"Scripts/Content/bumshak.d:7407","Ehrengardist Uthar Seranis 178 - 212","Člen čestné stráže Uthar Seranis 178 - 212","","False","mobname_grave_33","",""
"Scripts/Content/bumshak.d:7409","Sockel","Pedestal","","False","mobname_addon_sockel","",""
"Scripts/Content/bumshak.d:7411","Fortuno's Truhe","Fortunova truhlice","","False","mobname_addon_fortuno","",""
"Scripts/Content/bumshak.d:7413","Beliar Statue","Beliarova socha","","False","mobname_addon_idol","",""
"Scripts/Content/bumshak.d:7415","Goldklumpen","Zlatý nuget","","False","mobname_addon_gold","",""
"Scripts/Content/bumshak.d:7417","Pult","Pulpit","","False","mobname_addon_stonebook","",""
"Scripts/Content/bumshak.d:7419","Ringförmige Vorrichtung","Kruhové zařízení","","False","mobname_addon_ornament","",""
"Scripts/Content/bumshak.d:7421","Schalter","Spínač","","False","mobname_addon_ornamentswitch","",""
"Scripts/Content/bumshak.d:7423","Wackeliger Baum","Rozviklaný strom","","False","mobname_addon_wackelbaum","",""
"Scripts/Content/bumshak.d:7425","Tengron's Ring","Tengronův prsten","","False","name_addon_tengronsring","",""
"Scripts/Content/bumshak.d:7427","Ring der Lebenskraft","Prsten životní síly","","False","name_addon_cassiasbelohnungsring","",""
"Scripts/Content/bumshak.d:7429","zum Tempelportal","K chrámovému portálu","","False","mobname_addon_teleport_01","",""
"Scripts/Content/bumshak.d:7431","zum Banditenlager","Do tábora banditů","","False","mobname_addon_teleport_02","",""
"Scripts/Content/bumshak.d:7433","zum Sumpf","Do bažin","","False","mobname_addon_teleport_03","",""
"Scripts/Content/bumshak.d:7435","zum Tal","Do údolí","","False","mobname_addon_teleport_04","",""
"Scripts/Content/bumshak.d:7437","zum Canyon","Do kaňonu","","False","mobname_addon_teleport_05","",""
"Scripts/Content/bumshak.d:7440","Söldner","Žoldák","","False","txt_guilds[7]","",""
"Scripts/Content/bumshak.d:7440","Bürger","Měšťan","","False","txt_guilds[3]","",""
"Scripts/Content/bumshak.d:7440","Gildenlos","Nezávislý","","False","txt_guilds[0]","",""
"Scripts/Content/bumshak.d:7440","Paladin","Paladin","","False","txt_guilds[1]","",""
"Scripts/Content/bumshak.d:7440","Magier","Mág","","False","txt_guilds[4]","",""
"Scripts/Content/bumshak.d:7440","Miliz","Domobrana","","False","txt_guilds[2]","",""
"Scripts/Content/bumshak.d:7440","Drachenjäger","Drakobijec","","False","txt_guilds[6]","",""
"Scripts/Content/bumshak.d:7440","Novize","Novic","","False","txt_guilds[5]","",""
"Scripts/Content/bumshak.d:7441","Bauer","Rolník","","False","txt_guilds[8]","",""
"Scripts/Content/bumshak.d:7441","Landbewohner","Venkovan","","False","txt_guilds[12]","",""
"Scripts/Content/bumshak.d:7441","Sträfling","Trestanec","","False","txt_guilds[10]","",""
"Scripts/Content/bumshak.d:7441","Suchender","Pátrač","","False","txt_guilds[11]","",""
"Scripts/Content/bumshak.d:7441","Pirat","Pirát","","False","txt_guilds[13]","",""
"Scripts/Content/bumshak.d:7441","D","D","","False","txt_guilds[15]","",""
"Scripts/Content/bumshak.d:7441","Wassermagier","Mág vody","","False","txt_guilds[14]","",""
"Scripts/Content/bumshak.d:7441","Bandit","Bandita","","False","txt_guilds[9]","",""
"Scripts/Content/bumshak.d:7442","Goblin","Goblin","","False","txt_guilds[19]","",""
"Scripts/Content/bumshak.d:7442","Scavenger","Mrchožrout","","False","txt_guilds[22]","",""
"Scripts/Content/bumshak.d:7442","Riesenratte","Obří krysa","","False","txt_guilds[23]","",""
"Scripts/Content/bumshak.d:7442","Fleischwanze","Žravá štěnice","","False","txt_guilds[17]","",""
"Scripts/Content/bumshak.d:7442","Schaf","Ovce","","False","txt_guilds[18]","",""
"Scripts/Content/bumshak.d:7442","B. Goblin Skelett","S. gobliní kostlivec","","False","txt_guilds[21]","",""
"Scripts/Content/bumshak.d:7442","Goblin Skelett","Gobliní kostlivec","","False","txt_guilds[20]","",""
"Scripts/Content/bumshak.d:7443","Feldräuber","Polní škůdce","","False","txt_guilds[24]","",""
"Scripts/Content/bumshak.d:7443","B. Wolf","S. vlk","","False","txt_guilds[28]","",""
"Scripts/Content/bumshak.d:7443","Skelett","Kostlivec","","False","txt_guilds[31]","",""
"Scripts/Content/bumshak.d:7443","Wolf","Vlk","","False","txt_guilds[27]","",""
"Scripts/Content/bumshak.d:7443","Blutfliege","Krvavá moucha","","False","txt_guilds[25]","",""
"Scripts/Content/bumshak.d:7443","Waran","Ještěr","","False","txt_guilds[26]","",""
"Scripts/Content/bumshak.d:7443","Minecrawler","Důlní červ","","False","txt_guilds[29]","",""
"Scripts/Content/bumshak.d:7443","Lurker","Číhavec","","False","txt_guilds[30]","",""
"Scripts/Content/bumshak.d:7444","Skelettmonster","Kostlivá příšera","","False","txt_guilds[37]","",""
"Scripts/Content/bumshak.d:7444","Harpie","Harpyje","","False","txt_guilds[38]","",""
"Scripts/Content/bumshak.d:7444","Zombie","Zombie","","False","txt_guilds[34]","",""
"Scripts/Content/bumshak.d:7444","B. Skelett","S. kostlivec","","False","txt_guilds[32]","",""
"Scripts/Content/bumshak.d:7444","Skelett-Magier","Kostlivý mág","","False","txt_guilds[33]","",""
"Scripts/Content/bumshak.d:7444","Snapper","Chňapavec","","False","txt_guilds[35]","",""
"Scripts/Content/bumshak.d:7444","Schattenläufer","Stínová šelma","","False","txt_guilds[36]","",""
"Scripts/Content/bumshak.d:7444","Steingolem","Kamenný golem","","False","txt_guilds[39]","",""
"Scripts/Content/bumshak.d:7445","Sumpfhai","Močálový žralok","","False","txt_guilds[46]","",""
"Scripts/Content/bumshak.d:7445","B. Dämon","S. démon","","False","txt_guilds[44]","",""
"Scripts/Content/bumshak.d:7445","Troll","Trol","","False","txt_guilds[45]","",""
"Scripts/Content/bumshak.d:7445","Drache","Drak","","False","txt_guilds[47]","",""
"Scripts/Content/bumshak.d:7445","Feuergolem","Ohnivý golem","","False","txt_guilds[40]","",""
"Scripts/Content/bumshak.d:7445","Eisgolem","Ledový golem","","False","txt_guilds[41]","",""
"Scripts/Content/bumshak.d:7445","Dämon","Démon","","False","txt_guilds[43]","",""
"Scripts/Content/bumshak.d:7445","B. Golem","S. golem","","False","txt_guilds[42]","",""
"Scripts/Content/bumshak.d:7446","Wächter","Stráž","","False","txt_guilds[54]","",""
"Scripts/Content/bumshak.d:7446","Wächter","Stráž","","False","txt_guilds[51]","",""
"Scripts/Content/bumshak.d:7446","Sumpfgolem","Bažinný golem","","False","txt_guilds[50]","",""
"Scripts/Content/bumshak.d:7446","Alligator","Krokodýl","","False","txt_guilds[49]","",""
"Scripts/Content/bumshak.d:7446","Zombie","Zombie","","False","txt_guilds[55]","",""
"Scripts/Content/bumshak.d:7446","A","A","","False","txt_guilds[53]","",""
"Scripts/Content/bumshak.d:7446","Steinpuma","Kamenná puma","","False","txt_guilds[52]","",""
"Scripts/Content/bumshak.d:7446","Molerat","Rysec","","False","txt_guilds[48]","",""
"Scripts/Content/bumshak.d:7447","X","X","","False","txt_guilds[63]","",""
"Scripts/Content/bumshak.d:7447","Ork","Skřet","","False","txt_guilds[59]","",""
"Scripts/Content/bumshak.d:7447","Drakonier","Drakonián","","False","txt_guilds[62]","",""
"Scripts/Content/bumshak.d:7447","Untoter Ork","Nemrtvý skřet","","False","txt_guilds[61]","",""
"Scripts/Content/bumshak.d:7447","Ork","Skřet","","False","txt_guilds[60]","",""
"Scripts/Content/bumshak.d:7448","Y","Y","","False","txt_guilds[64]","",""
"Scripts/Content/bumshak.d:7448","Z","Z","","False","txt_guilds[65]","",""
"Scripts/Content/bumshak.d:7452","Zum Kloster","Ke klášteru","","False","txt_spells[9]","",""
"Scripts/Content/bumshak.d:7452","Zur Hafenstadt","do přístavu","","False","txt_spells[8]","",""
"Scripts/Content/bumshak.d:7452","Heiliges Licht","Svaté světlo","","False","txt_spells[0]","",""
"Scripts/Content/bumshak.d:7452","Mittlere Wundheilung","Střední léčení","","False","txt_spells[3]","",""
"Scripts/Content/bumshak.d:7452","Heiliger Pfeil","Svatý šíp","","False","txt_spells[2]","",""
"Scripts/Content/bumshak.d:7452","Grosse Wundheilung","Silné léčení","","False","txt_spells[5]","",""
"Scripts/Content/bumshak.d:7452","Kleine Wundheilung","Slabé léčení","","False","txt_spells[1]","",""
"Scripts/Content/bumshak.d:7452","Teleport","Teleport","","False","txt_spells[7]","",""
"Scripts/Content/bumshak.d:7452","Böses Vernichten","Zničení zla","","False","txt_spells[6]","",""
"Scripts/Content/bumshak.d:7452","Böses Vertreiben","Zažehnání zla","","False","txt_spells[4]","",""
"Scripts/Content/bumshak.d:7453","Zum Grossbauern","K velkostatkáři","","False","txt_spells[10]","",""
"Scripts/Content/bumshak.d:7453","Zur Taverne","Ke krčmě","","False","txt_spells[16]","",""
"Scripts/Content/bumshak.d:7453","TXT_SPL_TELEPORT_3","TXT_SPL_TELEPORT_3","","False","txt_spells[17]","",""
"Scripts/Content/bumshak.d:7453","Zum alten Dämonenturm","na věž dávného démona","","False","txt_spells[15]","",""
"Scripts/Content/bumshak.d:7453","Zu Xardas","ke Xardasovi","","False","txt_spells[11]","",""
"Scripts/Content/bumshak.d:7453","Licht","Světlo","","False","txt_spells[18]","",""
"Scripts/Content/bumshak.d:7453","Zum Pass in Khorinis","ke khorinidskému průsmyku","","False","txt_spells[12]","",""
"Scripts/Content/bumshak.d:7453","Zum Pass im Minental","k průsmyku do Hornického údolí","","False","txt_spells[13]","",""
"Scripts/Content/bumshak.d:7453","Zur Burg","na hrad","","False","txt_spells[14]","",""
"Scripts/Content/bumshak.d:7453","Feuerpfeil","Ohnivý šíp","","False","txt_spells[19]","",""
"Scripts/Content/bumshak.d:7454","Blitzschlag","Blesk","","False","txt_spells[29]","",""
"Scripts/Content/bumshak.d:7454","mittlere Wunden heilen","Léčba středně těžkých zranění","","False","txt_spells[28]","",""
"Scripts/Content/bumshak.d:7454","Windfaust","Větrná pěst","","False","txt_spells[26]","",""
"Scripts/Content/bumshak.d:7454","Goblin Skelett","Gobliní kostlivec","","False","txt_spells[22]","",""
"Scripts/Content/bumshak.d:7454","Schlaf","Spánek","","False","txt_spells[27]","",""
"Scripts/Content/bumshak.d:7454","Wolf rufen","Vyvolání vlka","","False","txt_spells[25]","",""
"Scripts/Content/bumshak.d:7454","Eispfeil","Ledový šíp","","False","txt_spells[20]","",""
"Scripts/Content/bumshak.d:7454","Blitz","Slabý blesk","","False","txt_spells[24]","",""
"Scripts/Content/bumshak.d:7454","leichte Wunden heilen","Léčba lehkých zranění","","False","txt_spells[21]","",""
"Scripts/Content/bumshak.d:7454","Feuerball","Ohnivá koule","","False","txt_spells[23]","",""
"Scripts/Content/bumshak.d:7455","Grosser Feuersturm","Velká ohnivá bouře","","False","txt_spells[37]","",""
"Scripts/Content/bumshak.d:7455","Eiswelle","Ledová vlna","","False","txt_spells[39]","",""
"Scripts/Content/bumshak.d:7455","Skelett","Kostlivec","","False","txt_spells[31]","",""
"Scripts/Content/bumshak.d:7455","Angst","Strach","","False","txt_spells[32]","",""
"Scripts/Content/bumshak.d:7455","Golem erschaffen","Vyvolání golema","","False","txt_spells[35]","",""
"Scripts/Content/bumshak.d:7455","Untote vernichten","Zničení nemrtvého","","False","txt_spells[36]","",""
"Scripts/Content/bumshak.d:7455","Grosser Feuerball","Velká ohnivá koule","","False","txt_spells[30]","",""
"Scripts/Content/bumshak.d:7455","Kugelblitz","Kulový blesk","","False","txt_spells[34]","",""
"Scripts/Content/bumshak.d:7455","Kleiner Feuersturm","Malá ohnivá bouře","","False","txt_spells[38]","",""
"Scripts/Content/bumshak.d:7455","Eisblock","Ledový blok","","False","txt_spells[33]","",""
"Scripts/Content/bumshak.d:7456","Armee der Finsternis","Armáda temnot","","False","txt_spells[45]","",""
"Scripts/Content/bumshak.d:7456","Schaf","Ovce","","False","txt_spells[47]","",""
"Scripts/Content/bumshak.d:7456","Todeshauch","Dech smrti","","False","txt_spells[43]","",""
"Scripts/Content/bumshak.d:7456","Schrumpfen","Zmenšení nestvůry","","False","txt_spells[46]","",""
"Scripts/Content/bumshak.d:7456","Massensterben","Hromadná zkáza","","False","txt_spells[44]","",""
"Scripts/Content/bumshak.d:7456","Vollheilung","Vyléčení","","False","txt_spells[41]","",""
"Scripts/Content/bumshak.d:7456","Scavenger","Mrchožrout","","False","txt_spells[48]","",""
"Scripts/Content/bumshak.d:7456","Dämon","Démon","","False","txt_spells[40]","",""
"Scripts/Content/bumshak.d:7456","Feuerregen","Ohnivý déšť","","False","txt_spells[42]","",""
"Scripts/Content/bumshak.d:7456","Riesenratte","Obří krysa","","False","txt_spells[49]","",""
"Scripts/Content/bumshak.d:7457","Lurker","Číhavec","","False","txt_spells[56]","",""
"Scripts/Content/bumshak.d:7457","Snapper","Chňapavec","","False","txt_spells[53]","",""
"Scripts/Content/bumshak.d:7457","Wolf","Vlk","","False","txt_spells[51]","",""
"Scripts/Content/bumshak.d:7457","Feldräuber","Polní škůdce","","False","txt_spells[50]","",""
"Scripts/Content/bumshak.d:7457","Feuerwaran","Ohnivý ještěr","","False","txt_spells[55]","",""
"Scripts/Content/bumshak.d:7457","Vergessen","Zapomnění","","False","txt_spells[59]","",""
"Scripts/Content/bumshak.d:7457","Shadowbeast","Stínová šelma","","False","txt_spells[57]","",""
"Scripts/Content/bumshak.d:7457","Waran","Ještěr","","False","txt_spells[52]","",""
"Scripts/Content/bumshak.d:7457","Warg","Skřetí pes","","False","txt_spells[54]","",""
"Scripts/Content/bumshak.d:7457","Dragon Snapper","Dračí chňapavec","","False","txt_spells[58]","",""
"Scripts/Content/bumshak.d:7458","TXT_SPL_DEATHBALL","TXT_SPL_DEATHBALL","","False","txt_spells[62]","",""
"Scripts/Content/bumshak.d:7458","TXT_SPL_RESERVED_65","TXT_SPL_RESERVED_65","","False","txt_spells[65]","",""
"Scripts/Content/bumshak.d:7458","TXT_SPL_DEATHBOLT","TXT_SPL_DEATHBOLT","","False","txt_spells[61]","",""
"Scripts/Content/bumshak.d:7458","TXT_SPL_RESERVED_64","TXT_SPL_RESERVED_64","","False","txt_spells[64]","",""
"Scripts/Content/bumshak.d:7458","TXT_SPL_RESERVED_68","TXT_SPL_RESERVED_68","","False","txt_spells[68]","",""
"Scripts/Content/bumshak.d:7458","TXT_SPL_RESERVED_66","TXT_SPL_RESERVED_66","","False","txt_spells[66]","",""
"Scripts/Content/bumshak.d:7458","Heiliges Geschoß","Boží zásah","","False","txt_spells[60]","",""
"Scripts/Content/bumshak.d:7458","TXT_SPL_CONCUSSIONBOLT","TXT_SPL_CONCUSSIONBOLT","","False","txt_spells[63]","",""
"Scripts/Content/bumshak.d:7458","TXT_SPL_RESERVED_67","TXT_SPL_RESERVED_67","","False","txt_spells[67]","",""
"Scripts/Content/bumshak.d:7458","TXT_SPL_RESERVED_69","TXT_SPL_RESERVED_69","","False","txt_spells[69]","",""
"Scripts/Content/bumshak.d:7459","TXT_SPL_RESERVED_77","TXT_SPL_RESERVED_77","","False","txt_spells[77]","",""
"Scripts/Content/bumshak.d:7459","Wasserfaust","Vodní pěst","","False","txt_spells[72]","",""
"Scripts/Content/bumshak.d:7459","Geysir","Gejzír","","False","txt_spells[75]","",""
"Scripts/Content/bumshak.d:7459","Unwetter","Bouře","","False","txt_spells[70]","",""
