"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/bumshak.d:8433","Ich habe die zehn Heilpflanzen besorgt. Mögen sie unseren Brüdern im Krieg gegen die Menschen neue Kraft schenken.","Я отримав десять лікарських рослин. Нехай вони додадуть нашим братам нових сил у війні проти людей.","","False","narkash_mission2_3","",""
"Scripts/Content/bumshak.d:8435","Hund Gottes","Варґ Боґґа","","False","narkash_mission3","",""
"Scripts/Content/bumshak.d:8436","Der Warg Bubba ist verschwunden. Er hat einen Beisser verfolgt und ist nicht wieder zurück gekehrt. Ich soll ihn finden und sicher ins Lager zurück bringen.","Варґ Бубби зник. Він погнався за кусачем і не повернувся. Я маю знайти його і привести назад до табору.","","False","narkash_mission3_1","",""
"Scripts/Content/bumshak.d:8437","Ich habe Bubba gefunden. Ich sollte Narkash Meldung erstatten.","Я знайшов Буббу. Треба доповісти Наркашу.","","False","narkash_mission3_2","",""
"Scripts/Content/bumshak.d:8438","Ich habe Narkash erzählt, dass ich Bubba gefunden habe. Er war sehr erfreut.","Я сказав Наркашу, що знайшов Буббу. Він був дуже задоволений.","","False","narkash_mission3_3","",""
"Scripts/Content/bumshak.d:8440","Gash-Pak","Ґаш-Пак","","False","narkash_mission4","",""
"Scripts/Content/bumshak.d:8441","Narkash hat mich beauftragt, die Axt von Gash-Pak zu bergen. Seine Leiche muss irgendwo in einer Höhle bei der Burg liegen.","Наркаш доручив мені знайти сокиру Ґаш-Пака. Його тіло має бути десь у печері біля замку.","","False","narkash_mission4_1","",""
"Scripts/Content/bumshak.d:8442","Ich habe Gash-Paks Axt geborgen und seine Ehre wiederhergestellt.","Я знайшов сокиру Ґаш-Пака і відновив його честь.","","False","narkash_mission4_2","",""
"Scripts/Content/bumshak.d:8444","KULU-MULU","КУЛУ-МУЛУ","","False","narkash_mission5","",""
"Scripts/Content/bumshak.d:8445","Um in den Stand der Krieger erhoben zu werden, muss ich ein KULU-MULU mein eigen nennen.","Щоб стати Воїном, я маю зробити свій власний КУЛУ-МУЛУ.","","False","narkash_mission5_1","",""
"Scripts/Content/bumshak.d:8446","Die drei Bestandteile eines KULU-MULUS sind: die Zähne eines jungen Bluthundes, die Krallen eines Snappers und die Zangen eines Minecrawlers. Wenn ich alle drei Bestandteile habe, soll ich mich bei Narkash melden.","Щоб приготувати Кулу-Мулу, потрібні три інгредієнти. Це зуби молодого гончака, кігті зубача і жвала повзучого гада. Коли я отримаю ці інгредієнти, треба зайти до Наркаша.","","False","narkash_mission5_2","",""
"Scripts/Content/bumshak.d:8447","Ich habe alle Bestandteile des KULU-MULU besorgt. Ich bin nun ein Krieger. Ich kann es gar nicht abwarten, endlich meinen Brüdern im Krieg gegen die Menschen zur Seite stehen zu dürfen.","Я отримав усі компоненти КУЛУ-МУЛУ. Тепер я воїн. Я не можу дочекатися, щоб нарешті стати поруч з моїми братами у війні проти людей.","","False","narkash_mission5_3","",""
"Scripts/Content/bumshak.d:8450","Das Horn eines Schattenläufers","Ріг тіньоствора","","False","tumpak_mission","",""
"Scripts/Content/bumshak.d:8451","Tum-Pak gibt mir seinen Ring erst, wenn ich ihm das Horn eines Schattenläufers besorge. In dem kleinen Wald in der Nähe treibt sich einer rum.","Тум-Пак не віддасть мені перстень, доки я не принесу йому ріг тіньоствора. Один блукає у невеличкому лісі неподалік.","","False","tumpak_mission_1","",""
"Scripts/Content/bumshak.d:8452","Ich habe Tum-Pak das Horn gebracht. Dafür hat er mir seinen Ring gegeben.","Я приніс Тум-Паку ріг. Він віддав мені свій перстень натомість.","","False","tumpak_mission_2","",""
"Scripts/Content/bumshak.d:8454","Ein schickes Schwert","Шикарний меч","","False","farrok_mission","",""
"Scripts/Content/bumshak.d:8455","Farrok gibt mir seinen Ring erst, wenn ich ihm das Schwert eines Echsenmenschen bringe. In dem kleinen Zelt auf der Anhöhe treibt sich einer rum.","Фаррок не віддасть мені перстень, поки я не принесу йому меч ящіролюда. Один з них вештається в маленькому наметі на пагорбі.","","False","farrok_mission_1","",""
"Scripts/Content/bumshak.d:8456","Ich habe Farrok das Schwert gebracht. Es steht ihm wirklich gut. Dafür hat er mir seinen Ring gegeben.","Я приніс Фарроку меча. Він йому дуже личить. Натомість він дав мені свій перстень.","","False","farrok_mission_2","",""
"Scripts/Content/bumshak.d:8457","Ich habe Farrok das Schwert gebracht. Keine Ahnung, was der an dem schäbigen Teil findet. Dafür hat er mir seinen Ring gegeben.","Я приніс меч Фарроку. Не знаю, що він думає про цю пошарпану річ. Натомість він дав мені свій перстень.","","False","farrok_mission_3","",""
"Scripts/Content/bumshak.d:8459","Seelischer Beistand","Духовна підтримка","","False","durkash_mission","",""
"Scripts/Content/bumshak.d:8460","Durkash gibt mir seinen Ring erst, wenn er den seelischen Beistand des Schamanen Ho'Ra-Nakk erhalten hat. Ich finde den Schamanen in unserem alten Dorf vor dem eingestürzten Tempel.","Дуркаш не віддасть мені свій перстень, доки не отримає духовної поради від шамана Го'ра-Накка. Я знайду шамана в нашому старому поселенні перед зруйнованим храмом.","","False","durkash_mission_1","",""
"Scripts/Content/bumshak.d:8461","Ich habe mit Ho'Ra-Nakk gesprochen. Er hat mir einen Glücksbringer für Durkash mitgegeben. Er wird Durkash helfen, in der Schlacht niemals mutlos zu sein.","Я говорив з Го'ра-Накком. Він дав мені талісман для Дуркаша. Він допоможе Дуркашу ніколи не падати духом у бою.","","False","durkash_mission_2","",""
"Scripts/Content/bumshak.d:8462","Ich habe Durkash den Glücksbringer von Ho'Ra-Nakk gebracht. Dafür hat er mir seinen Ring gegeben.","Я приніс Дуркашу талісман від Го'ра-Накка. Натомість він віддав мені свій перстень.","","False","durkash_mission_3","",""
"Scripts/Content/bumshak.d:8464","Der Sturm auf die Burg","Штурм замку","","False","sturm_mission","",""
"Scripts/Content/bumshak.d:8465","Der Sturm auf die Burg war erfolgreich. Die Burg gehört nun uns.","Штурм замку був успішним. Замок тепер наш.","","False","sturm_mission_1","",""
"Scripts/Content/bumshak.d:8466","Die Sturm auf die Burg hat begonnen. Tod den Menschen!","Почався штурм замку. Смерть людям!","","False","sturm_mission_2","",""
"Scripts/Content/bumshak.d:8468","Geflohene Paladine","Паладини-втікачі","","False","urshak_mission","",""
"Scripts/Content/bumshak.d:8469","Der Vorstand der Paladine ist geflohen und auf dem Weg zum Pass nach Khorinis. Ur-Shak hat mich beauftragt, ihn zur Strecke zu bringen.","Командувач паладинів утік і прямує до перевалу в Хорініс. Ур-Шак наказав мені вистежити його.","","False","urshak_mission_1","",""
"Scripts/Content/bumshak.d:8470","Wenn ich erfolgreich bin, wird Ur-Shak mich zum Orkischen Kriegsherren ernennen. Das ist die Chance, auf die ich immer gewartet habe.","Якщо я досягну успіху, Ур-Шак призначить мене воєначальником орків. Це шанс, на який я завжди чекав.","","False","urshak_mission_2","",""
"Scripts/Content/bumshak.d:8471","Ich habe den Vorstand der Paladine erschlagen. Ur-Shak hat mich zum Orkischen Kriegsherr ernannt und mir die Befehlsgewalt über die Burg erteilt. Ich habe es endlich geschafft!","Я вбив командувача паладинів. Ур-Шак призначив мене воєначальником і віддав під моє командування щойно захоплений замок. Я нарешті досяг успіху!","","False","urshak_mission_3","",""
"Scripts/Content/bumshak.d:8473","Ein Dieb in der Nacht","Нічний злодій","","False","mission1","",""
"Scripts/Content/bumshak.d:8474","Ein Dieb klaut Nahrung aus dem Lager in der Kapelle. Ich soll bis Mitternacht schlafen und ihm hinter den Kisten zwischen Haupthaus und Kapelle auflauern. Ich sollte ihn aber erst zur Rede stellen, wenn er sich im Lager befindet.","Злодій краде їжу з комори каплиці. Треба встати опівночі і зачаїтися в ящиках між головною будівлею і каплицею. Я зможу довести провину злодія, тільки якщо зловлю його в коморі.","","False","mission1_1","",""
"Scripts/Content/bumshak.d:8475","Ich habe den Dieb auf frischer Tat ertappt. Ich sollte Ur-Shak Bescheid geben.","Я спіймав злодія на гарячому. Треба повідомити Ур-Шаку.","","False","mission1_2","",""
"Scripts/Content/bumshak.d:8476","Ur-Shak war sehr froh, dass ich den Dieb geschnappt habe.","Ур-Шак був дуже радий, що я спіймав злодія.","","False","mission1_3","",""
"Scripts/Content/bumshak.d:8478","Verstreute Ritter","Розгублені лицарі","","False","mission2","",""
"Scripts/Content/bumshak.d:8479","Ich soll mindestens vier Ritter erschlagen und Ur-Shak ihre Runen bringen. Ich habe gehört, dass sie sich bevorzugt in Höhlen verstecken.","Я маю вбити щонайменше чотирьох лицарів і принести Ур-Шаку їхні руни. Я чув, що вони полюблять ховатися в печерах.","","False","mission2_1","",""
"Scripts/Content/bumshak.d:8480","Ich habe Ur-Shak die Runen der Ritter gebracht. Nun können wir alle ruhiger schlafen.","Я приніс Ур-Шаку руни лицарів. Тепер ми всі зможемо спати спокійніше.","","False","mission2_2","",""
"Scripts/Content/bumshak.d:8482","Eier für Tarokhan","Яйця для Тарохана","","False","mission3","",""
"Scripts/Content/bumshak.d:8483","Der Feuerdrache Tarokhan hat mich beauftragt, die drei Eier seiner gefallenen Brüder zu bergen. Ich soll im Sumpf, in den Felsen hoch auf dem Berg und in der alten Bergfestung suchen. Die Brut im Eisgebiet ist schon verloren. Dort werde ich nichts finden.","Вогняний дракон - Тарохан доручив мені знайти три яйця його загиблих братів. Я маю шукати на болоті, в скелях високо на горі та в старій гірській фортеці. Виводок у льодовику вже загублений. Там я нічого не знайду.","","False","mission3_1","",""
"Scripts/Content/bumshak.d:8484","Ich habe Tarokhan die Eier gebracht. Er sagte, er würde mich später entlohnen.","Я приніс Тарохану яйця. Він сказав, що винагородить мене пізніше.","","False","mission3_2","",""
"Scripts/Content/bumshak.d:8486","Goshak-Gar","Ґошак-Ґар","","False","mission4","",""
"Scripts/Content/bumshak.d:8487","Ich soll den verrückten Schamanen Goshak-Gar im Eisgebiet aufsuchen. Entweder er läßt sich zur Vernunft bringen oder er muss sterben.","Я маю відвідати божевільного шамана Ґошак-Ґара в крижаному краї. Або його вдасться привести до тями, або він має померти.","","False","mission4_1","",""
"Scripts/Content/bumshak.d:8488","Ich habe Goshak-Gar gefunden. Er ist völlig übergeschnappt. Ich werde ihn töten.","Я знайшов Ґошак-Ґара. Він зовсім з'їхав з глузду. Доведеться його вбити.","","False","mission4_2","",""
"Scripts/Content/bumshak.d:8489","Ich habe Ur-Shak von Goshak-Gars Tod berichtet. Mögen die Ahnen gnädig mit seiner Seele sein.","Я розповів Ур-Шаку про смерть Ґошак-Ґара. Нехай предки помилують його душу.","","False","mission4_3","",""
"Scripts/Content/bumshak.d:8491","Gold für die Liebste","Золото для коханої","","False","mission5","",""
"Scripts/Content/bumshak.d:8492","Ich wurde in die Hauptstadt beordert. Ich soll zum Oberst befördert werden und kann endlich meine Bakka heiraten.","Мене послали до столиці. Я буду удостоєний найвищої честі. Можливо, я вийду заміж за Бакку.","","False","mission5_1","",""
"Scripts/Content/bumshak.d:8493","Ich brauche aber noch ein Hochzeitsgeschenk. Wenn ich zehn Goldbrocken finde, kann Nur-Shak mir eine Halskette für sie schmieden.","Але мені все одно потрібен весільний подарунок. Якщо я знайду десять брилок золота, Нур-Шак викує мені для неї намисто.","","False","mission5_2","",""
"Scripts/Content/bumshak.d:8494","Ich habe genug Goldbrocken gefunden und zu Nur-Shak gebracht. Er wird mir eine Halskette schmieden.","Я знайшов достатньо золотих самородків і приніс їх Нур-Шаку. Він викує мені намисто.","","False","mission5_3","",""
"Scripts/Content/bumshak.d:8496","Mysteriöses im Turm","Дивна вежа","","False","mission6","",""
"Scripts/Content/bumshak.d:8497","Tum-Pak erzählte mir von merkwürdigen Aktivitäten rund um den alten Turm. Vielleicht sollte ich mir das mal anschauen.","Тум-Пак розповів мені про підозрілі сліди навколо старої вежі. Треба перевірити.","","False","mission6_1","",""
"Scripts/Content/bumshak.d:8498","Ich habe den Turm aufgesucht. Er wird von einer freundlichen Hexe bewohnt. Sie hat mir einen Talisman geschenkt. Er wird mich vor den Kräften des kalten Todes bewahren.","Я побував у вежі. Там живе привітна відьма. Вона дала мені талісман. Він захистить мене від сил холодної смерті.","","False","mission6_2","",""
"Scripts/Content/bumshak.d:8499","Ich habe den Turm aufgesucht. Er wird von einer garstigen Hexe bewohnt. Ich werde sie töten.","Я був у вежі. У ній живе злісна відьма. Я вб'ю її.","","False","mission6_3","",""
"Scripts/Content/bumshak.d:8500","Ich habe Tum-Pak erzählt, dass die Sache mit dem Turm geregelt ist.","Я сказав Тум-Паку, що питання з вежею вирішено.","","False","mission6_4","",""
"Scripts/Content/bumshak.d:8503","Eine Axt für Bumshak","Сокира для Бумшака","","False","mission7","",""
"Scripts/Content/bumshak.d:8504","Der Feuerdrache Tarokhan hat mir von einer sehr mächtigen Axt erzählt. Sie befindet sich dort, wo ich sonst nicht hinkomme.","Вогняний дракон Тарохан розповів мені про дуже потужну сокиру. Вона знаходиться там, де ніхто, крім мене, не може пройти.","","False","mission7_1","",""
"Scripts/Content/bumshak.d:8505","Ich habe die Axt gefunden. Ich sollte sie weise einsetzen.","Я знайшов сокиру. Треба використати її з розумом.","","False","mission7_2","",""
"Scripts/Content/bumshak.d:8507","Das entführte Kind","Викрадена дитина","","False","mission8","",""
"Scripts/Content/bumshak.d:8508","Der Sohn eines Kriegers ist von Untoten entführt und in die Höhle unter dem Steinkreis geschleppt worden. Ich soll ihn dort rausholen.","Сина воїна викрала нежить і затягла в печеру під кам'яним колом. Я маю витягти його звідти.","","False","mission8_1","",""
"Scripts/Content/bumshak.d:8509","Das Kind konnte aus der Höhle fliehen. Ich sollte den Vater aufsuchen.","Дитині вдалося втекти з печери. Мені сказали знайти батька.","","False","mission8_2","",""
"Scripts/Content/bumshak.d:8510","Ich habe das Kind gerettet. Es ist jetzt wieder bei seinem Vater.","Я врятув дитину. Зараз вона повернулася до свого батька.","","False","mission8_3","",""
"Scripts/Content/bumshak.d:8512","Eine Statue für Workash","Статуетка Воркаша","","False","mission9","",""
"Scripts/Content/bumshak.d:8513","Ich soll einem Schamanen seine Statue zurückbringen. Sie wurde von den Skeletten in der Mine geklaut.","Я маю повернути статуетку шамана. Скелети з шахти, викрали її.","","False","mission9_1","",""
"Scripts/Content/bumshak.d:8514","Ich habe dem Schamanen seine Statue gebracht. Als Belohnung hat er mir einen Goldbrocken geschenkt.","Я приніс шаману його статуетку. В нагороду він дав мені шматок золота.","","False","mission9_2","",""
"Scripts/Content/bumshak.d:8516","Schöne Grüße","З повагою","","False","mission10","",""
"Scripts/Content/bumshak.d:8517","Ich soll Farrok in der Burg von seinem Bruder Sarrok grüßen.","Я маю привітати Фаррока в замку від його брата Саррока.","","False","mission10_1","",""
"Scripts/Content/bumshak.d:8518","Ich habe Farrok von seinem Bruder gegrüßt.","Я привітав Фаррока від його брата.","","False","mission10_2","",""
"Scripts/Content/bumshak.d:8520","Ein Schafsfell für Burrok","Овчина для Баррока","","False","mission11","",""
"Scripts/Content/bumshak.d:8521","Die Elite Burrok aus unserem alten Dorf hätte gerne ein Schafsfell.","Баррок з нашого старого поселення захотів овечу шкуру.","","False","mission11_1","",""
"Scripts/Content/bumshak.d:8522","Ich habe Burrok das Schafsfell gebracht. Als Belohnung hat er mir zwei Goldbrocken geschenkt.","Я приніс Барроку овечу шкуру. В нагороду він дав мені два шматки золота.","","False","mission11_2","",""
