"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/bumshak.d:28468","(Du hast das Gefühl, dass es besser wäre, den Drachen nicht zu stören.)","(Виникає відчуття, що дракона краще не турбувати)","","False","dia_none_100_tarokhan.description","",""
"Scripts/Content/bumshak.d:28500","Sei gegrüßt, Ork. Ich habe einen wichtigen Auftrag für dich.","Вітаю, орк. У мене для тебе важливе завдання.","","False","DIA_NONE_100_Tarokhan_20_00","",""
"Scripts/Content/bumshak.d:28501","Alle meine Brüder hier im Minental wurden von den Menschen erschlagen. Aber es kommt noch schlimmer.","Усіх моїх братів тут, у Міненталі, вбили люди. Але є дещо гірше.","","False","DIA_NONE_100_Tarokhan_20_01","",""
"Scripts/Content/bumshak.d:28502","Die Menschen haben rausgefunden, dass sie aus unseren Eiern einen mächtigen Trank brauen können.","Люди виявили, що з яєць можна зварити потужне зілля.","","False","DIA_NONE_100_Tarokhan_20_02","",""
"Scripts/Content/bumshak.d:28503","Viele Drachenjäger strömen nun ins Minental und stehlen die Brut meiner gefallenen Brüder. Töte sie und bringe mir die drei Eier.","Тепер Мисливці на драконів блукають долиною, щоб викрасти яйця моїх загиблих братів. Ти маєш врятувати їхнє потомство.Убий їх і принеси мені три яйця.","","False","DIA_NONE_100_Tarokhan_20_03","",""
"Scripts/Content/bumshak.d:28504","Suche im Sumpf, in den Felsen hoch auf dem Berg und in der alten Bergfestung.","Шукай на болоті, в скелях високо на горі та в старій гірській фортеці.","","False","DIA_NONE_100_Tarokhan_20_04","",""
"Scripts/Content/bumshak.d:28505","Die Brut im Eisgebiet ist schon verloren. Dort wirst du nichts finden.","Виводок на льоду вже загублений. Там нічого не знайдеш.","","False","DIA_NONE_100_Tarokhan_20_05","",""
"Scripts/Content/bumshak.d:28506","Und nun entferne dich. Ich werde dich reich belohnen.","Іди. Я винагороджу тебе, коли повернешся.","","False","DIA_NONE_100_Tarokhan_20_06","",""
"Scripts/Content/bumshak.d:28520","Ich bringe dir die Eier.","Я приніс яйця.","","False","dia_none_100_tarokhan_mission3_solve.description","",""
"Scripts/Content/bumshak.d:28531","Ich bringe dir die Eier, weiser Tarokhan.","Я приніс яйця, всемогутній Тарохане.","","False","DIA_NONE_100_Tarokhan_20_07","",""
"Scripts/Content/bumshak.d:28532","Hmmm. Ich wusste, dass du mich nicht enttäuschen wirst, Ork.","Хммм. Я знав, що ти не розчаруєш мене, орк.","","False","DIA_NONE_100_Tarokhan_20_08","",""
"Scripts/Content/bumshak.d:28533","Und nun entferne dich. Ich werde dich später entlohnen.","А тепер іди. Я винагороджу тебе пізніше.","","False","DIA_NONE_100_Tarokhan_20_09","",""
"Scripts/Content/bumshak.d:28559","Sei gegrüßt, Ork. Jetzt wo ich dich sehe, erinnere ich mich, dass ich dir eine Belohnung versprochen hatte.","З поверненням, орк. Тепер, коли я тебе побачив, то згадав, що обіцяв тобі винагороду.","","False","DIA_NONE_100_Tarokhan_20_10","",""
"Scripts/Content/bumshak.d:28560","Nun gut. Ich werde dir den Weg zur einer mächtigen Axt weisen. Sie wurde von deinen Ahnen vor hunderten von Jahren geschmiedet.","Зараз я покажу тобі шлях до могутньої сокири. Її викували твої предки сотні літ тому.","","False","DIA_NONE_100_Tarokhan_20_11","",""
"Scripts/Content/bumshak.d:28561","Sie wird deine Feinde mit einem einzigen Streich niederstrecken. Ich gebe dir aber nur einen Hinweis: Suche dort, wo du sonst nicht hinkommst.","Вона повалить твоїх ворогів одним ударом. Я дам тобі лише одну підказку: Шукай її там, де ще не був, але хотів би побувати.","","False","DIA_NONE_100_Tarokhan_20_12","",""
"Scripts/Content/bumshak.d:28562","Und nun entferne dich.","А тепер можеш іти.","","False","DIA_NONE_100_Tarokhan_20_13","",""
"Scripts/Content/bumshak.d:28578","Ich habe die Axt gefunden.","Я знайшов сокиру.","","False","dia_none_100_tarokhan_mission7_solve.description","",""
"Scripts/Content/bumshak.d:28589","Ich habe die Axt gefunden, weiser Tarokhan.","Я знайшов сокиру, мудрий Тарохане.","","False","DIA_NONE_100_Tarokhan_20_14","",""
"Scripts/Content/bumshak.d:28590","Hmmm. Damit bist du mächtiger als die meisten deines Volkes. Setze sie weise ein.","Хммм. Це робить тебе могутнішим за більшість твоїх одноплемінників. Використовуй її з розумом.","","False","DIA_NONE_100_Tarokhan_20_15","",""
"Scripts/Content/bumshak.d:28591","Und nun entferne dich.","А тепер можеш іти.","","False","DIA_NONE_100_Tarokhan_20_16","",""
"Scripts/Content/bumshak.d:28623","Großer Ur-Shak. Es ist mir eine Ehre.","Великий Ур-Шак. Це велика честь.","","False","dia_orc_101_urshak.description","",""
"Scripts/Content/bumshak.d:28631","Großer Ur-Shak. Es ist mir eine Ehre, an eurer Seite kämpfen zu dürfen.","Великий Ур-Шак. Для мене велика честь мати можливість воювати пліч-о-пліч з вами.","","False","DIA_ORC_101_Urshak_18_00","",""
"Scripts/Content/bumshak.d:28632","Heute ist ein großer Tag für uns alle, Elite. Die Burg ist endlich gefallen und Hosh-Paks Tod ist gesühnt worden.","Сьогодні великий день для всіх нас, Еліто. Замок нарешті впав, і смерть Хош-Пака спокутувана.","","False","DIA_ORC_101_Urshak_18_01","",""
"Scripts/Content/bumshak.d:28633","Aber noch ist deine Arbeit nicht getan. Der Vorstand der Paladine ist geflohen und auf dem Weg zum Pass nach Khorinis.","Але твоє завдання ще не закінчено. Командири паладинів живі й прямують до проходу в Хорініс.","","False","DIA_ORC_101_Urshak_18_02","",""
"Scripts/Content/bumshak.d:28634","Verfolge ihn und bringe ihn zur Strecke. Wenn du triumphierst, werde ich dich zum Orkischen Kriegsherren ernennen.","Переслідуй їх і вполюй. Якщо переможеш, я призначу тебе воєначальником орків.","","False","DIA_ORC_101_Urshak_18_03","",""
"Scripts/Content/bumshak.d:28635","Möge dich die Weisheit unserer Ahnen leiten.","Нехай мудрість наших предків веде тебе.","","False","DIA_ORC_101_Urshak_18_04","",""
"Scripts/Content/bumshak.d:28655","Ich habe den Vorstand der Paladine erschlagen.","Я вбив командирів паладинів.","","False","dia_orc_101_urshak_solve.description","",""
"Scripts/Content/bumshak.d:28666","Ich habe den Vorstand der Paladine erschlagen.","Мудрий Ур-Шак, я вбив цих боягузливих паладинів.","","False","DIA_ORC_101_Urshak_18_05","",""
"Scripts/Content/bumshak.d:28667","Du erfüllst uns alle mit Stolz. Dann soll es so sein: Ich ernenne dich hiermit zum Orkischen Kriegsherr.","Ти сповнюєш нас усіх гордістю. Так тому і бути: Я призначаю тебе Воєначальником Орків.","","False","DIA_ORC_101_Urshak_18_06","",""
"Scripts/Content/bumshak.d:28668","Desweiteren erteile ich dir die Befehlsgewalt über die Burg. Möge sie nie wieder in Menschenhand fallen.","Крім того, я даю тобі владу над замком. Нехай він більше ніколи не потрапить до людських рук.","","False","DIA_ORC_101_Urshak_18_07","",""
"Scripts/Content/bumshak.d:28684","Für die Horde, Ur-Shak.","За Орду, Ур-Шак.","","False","dia_orc_101_urshak_mission1.description","",""
"Scripts/Content/bumshak.d:28695","Für die Horde, Ur-Shak.","За Орду, Ур-Шак.","","False","DIA_ORC_101_Urshak_18_08","",""
"Scripts/Content/bumshak.d:28696","Für die Horde, Bumshak.","За Орду, Бумшак.","","False","DIA_ORC_101_Urshak_18_09","",""
"Scripts/Content/bumshak.d:28697","Es läuft gut für uns im Minental. Die Ritter und Drachenjäger fliehen ins Umland und die Truppen in Khorinis sind zu schwach für einen Gegenschlag.","Справи в Міненталі йдуть добре. Лицарі та мисливці на драконів тікають до околиць, а війська в Хорінісі надто слабкі, щоб контратакувати.","","False","DIA_ORC_101_Urshak_18_10","",""
"Scripts/Content/bumshak.d:28698","Außerdem hat sich der Feuerdrache Tarokhan in der Burg niedergelassen. Er will seine toten Brüder rächen und wird uns eine große Hilfe im Kampf sein.","Вогняний дракон Тарохан також оселився в замку. Він хоче помститися за своїх загиблих братів і стане великою підмогою в бою.","","False","DIA_ORC_101_Urshak_18_11","",""
"Scripts/Content/bumshak.d:28699","Aber es gibt noch viel zu tun. Ein Dieb in den eigenen Reihen macht uns schwer zu schaffen.","Але попереду ще багато роботи. Злодій у наших лавах не дає нам спокою.","","False","DIA_ORC_101_Urshak_18_12","",""
"Scripts/Content/bumshak.d:28700","Jede Nacht verschwinden große Mengen an Nahrung aus unserem Lager in der Kapelle.","Щоночі з нашого табору в каплиці зникає велика кількість їжі.","","False","DIA_ORC_101_Urshak_18_13","",""
"Scripts/Content/bumshak.d:28701","Am besten du schläfst bis Mitternacht und lauerst dem Dieb hinter den Kisten zwischen Haupthaus und Kapelle auf.","Найкраще проспати до півночі та підстерігати злодія за ящиками між головним будинком і каплицею.","","False","DIA_ORC_101_Urshak_18_14","",""
"Scripts/Content/bumshak.d:28702","Hier hast du ein Schlummerfell. Damit kannst du hier in der Burg in den Haupthäusern übernachten.","Ось твій спальник. Можеш використовувати його для ночівлі в головних будинках тут, у замку.","","False","DIA_ORC_101_Urshak_18_15","",""
"Scripts/Content/bumshak.d:28703","Erstatte mir Meldung, wenn du den Dieb ertappt hast. Stelle ihn aber erst zur Rede, wenn er sich im Lager befindet.","Повідом мені, коли спіймаєш злодія. Однак, протистояти йому можна лише тоді, коли він перебуває в таборі.","","False","DIA_ORC_101_Urshak_18_16","",""
"Scripts/Content/bumshak.d:28704","Viel Erfolg, Bumshak.","Щасти тобі, Бумшак.","","False","DIA_ORC_101_Urshak_18_17","",""
"Scripts/Content/bumshak.d:28705","Ich werde den Dieb schnappen, Ur-Shak.","Я зловлю злодія, Ур-Шаку.","","False","DIA_ORC_101_Urshak_18_18","",""
"Scripts/Content/bumshak.d:28721","Ich habe den Dieb geschnappt.","Я спіймав злодія.","","False","dia_orc_101_urshak_mission1_solve.description","",""
"Scripts/Content/bumshak.d:28732","Ich habe den Dieb geschnappt.","Я спіймав злодія.","","False","DIA_ORC_101_Urshak_18_19","",""
"Scripts/Content/bumshak.d:28733","Ausgezeichnet. Ich werde ihn aus der Horde verbannen. Komme wieder, wenn du Zeit für einen weiteren Auftrag hast.","Чудово. Я вижену його з орди. Повертайся, коли матимеш час для іншої справи.","","False","DIA_ORC_101_Urshak_18_20","",""
"Scripts/Content/bumshak.d:28749","Was kann ich tun, Ur-Shak?","Що я можу зробити, Ур-Шак?","","False","dia_orc_101_urshak_mission2.description","",""
"Scripts/Content/bumshak.d:28760","Was kann ich tun, Ur-Shak?","Що я можу зробити, Ур-Шак?","","False","DIA_ORC_101_Urshak_18_21","",""
"Scripts/Content/bumshak.d:28761","Es treiben sich immer noch eine Handvoll Ritter im Minental herum. Sie stellen keine wirkliche Gefahr für uns dar.","У Міненталі все ще блукає жменька лицарів. Вони не становлять для нас реальної загрози.","","False","DIA_ORC_101_Urshak_18_22","",""
"Scripts/Content/bumshak.d:28762","Allerdings ist es möglich, dass sie Details unseres Vorgehens ausspionieren und ihren Kommandanten in Khorinis zukommen lassen.","Але вони можуть шпигувати за нами та передавати інформацію про нашу діяльність командуванню у Хорінісі.","","False","DIA_ORC_101_Urshak_18_23","",""
"Scripts/Content/bumshak.d:28763","Erschlage mindestens vier von ihnen und bringe mir ihre Runen, Bumshak. Ich habe gehört, dass sie sich bevorzugt in Höhlen verstecken.","Убий щонайменше чотирьох і принеси мені їхні руни, Бумшак. Я чув, що вони полюбляють ховатися в печерах.","","False","DIA_ORC_101_Urshak_18_24","",""
"Scripts/Content/bumshak.d:28764","Ich werde dir ihre Runen bringen, Ur-Shak.","Я принесу тобі їхні руни, Ур-Шак.","","False","DIA_ORC_101_Urshak_18_25","",""
"Scripts/Content/bumshak.d:28778","Ich bringe dir die Runen der Ritter.","Я приніс тобі руни лицарів.","","False","dia_orc_101_urshak_mission2_solve.description","",""
"Scripts/Content/bumshak.d:28789","Ich bringe dir die Runen der Ritter.","Я приніс тобі руни лицарів.","","False","DIA_ORC_101_Urshak_18_26","",""
"Scripts/Content/bumshak.d:28790","Sehr gut. Nun können wir alle ruhiger schlafen. Der Feuerdrache Tarokhan will dich sprechen. Du findest ihn im Hof der Burg.","Дуже добре. Тепер ми всі зможемо спати спокійно. Вогняний дракон Тарохан хоче поговорити з тобою. Ти знайдеш його на подвір'ї замку.","","False","DIA_ORC_101_Urshak_18_27","",""
"Scripts/Content/bumshak.d:28791","Das ist eine große Ehre für dich, Bumshak. Erzürne ihn nicht und erfülle alles was er von dir fordert.","Це велика честь для тебе, Бумшак. Не гнівайся на нього і виконуй усе, що він тебе попросить.","","False","DIA_ORC_101_Urshak_18_28","",""
"Scripts/Content/bumshak.d:28806","Gibt es etwas neues, Ur-Shak?","Є щось нове, Ур-Шаку?","","False","dia_orc_101_urshak_mission4.description","",""
"Scripts/Content/bumshak.d:28817","Gibt es etwas neues, Ur-Shak?","Є щось нове, Ур-Шаку?","","False","DIA_ORC_101_Urshak_18_29","",""
"Scripts/Content/bumshak.d:28818","Ja, Bumshak. Der Schamane Goshak-Gar hat den Verstand verloren. Er hat Magie eingesetzt, die den Zorn unserer Ahnen heraufbeschworen hat.","Так, Бумшак. Шаман Ґошак-Ґара збожеволів. Він використав магію, яка накликала гнів наших предків.","","False","DIA_ORC_101_Urshak_18_30","",""
"Scripts/Content/bumshak.d:28819","Wir haben ihn verbannt. Unsere Späher berichten, dass er jetzt das Eisgebiet heimsucht. Angeblich hat er eine Armee von Frostwölfen um sich gescharrt.","Його прогнали, але наші розвідники повідомляють, що він оселився в крижаній частині колонії. Він нібито скликав армії крижаних вовків.","","False","DIA_ORC_101_Urshak_18_31","",""
"Scripts/Content/bumshak.d:28820","Suche Goshak-Gar auf und versuche, ihn zur Vernunft zu bringen. Wenn das scheitert, dann beschwichtige die Ahnen mit seinem Blut im weißen Schnee.","Розшукай Ґошак-Ґара і спробуй привести його до тями. Якщо не вдасться, вгамуй предків його кров'ю на білому снігу.","","False","DIA_ORC_101_Urshak_18_32","",""
"Scripts/Content/bumshak.d:28834","Goshak-Gars Blut färbt den Schnee rot.","Кров Ґошак-Ґара забарвила сніг у червоний колір.","","False","dia_orc_101_urshak_mission4_solve.description","",""
"Scripts/Content/bumshak.d:28845","Goshak-Gars Blut färbt den Schnee rot.","Кров Ґошак-Ґара забарвила сніг у червоний колір.","","False","DIA_ORC_101_Urshak_18_33","",""
"Scripts/Content/bumshak.d:28846","(Seufzt) Das habe ich befürchtet. Nun gut, du hast deine Aufgabe erfüllt. Mögen die Ahnen gnädig mit seiner Seele sein.","(Видихаючи)Я боявся цього. Що ж, ти зробив свою роботу. Нехай предки помилують його душу.","","False","DIA_ORC_101_Urshak_18_34","",""
"Scripts/Content/bumshak.d:28847","Du solltest nun mit Nur-Shak reden. Er hat Neuigkeiten für dich. Er steht vor der Kerkertür.","Поговори з Нур-Шаком. Він має для тебе новини. Він стоїть за дверима підземелля.","","False","DIA_ORC_101_Urshak_18_35","",""
"Scripts/Content/bumshak.d:28891","Sehr gut, frisches Fleisch für die Horde. Siehst du diese Burg? Sie wird schon bald ein Grab für alle Menschen in ihr sein.","Дуже добре, свіжа кров для Орди. Бачиш цей замок? Він скоро перетвориться на могилу для всіх, хто його захищав.","","False","DIA_ORC_102_Nurshak_18_00","",""
"Scripts/Content/bumshak.d:28892","Unser Meister hat einen seiner Diener in die Burg geschleust. Er wird uns das Tor öffnen. Die Menschen würden ihn einen Besessenen nennen.","Господар заслав до замку шпигуна. Люди вважають його своїм. Коли прийде час, він відчинить нам браму.","","False","DIA_ORC_102_Nurshak_18_01","",""
"Scripts/Content/bumshak.d:28893","Doch für mich ist er ein Held. Wir werden die Menschen überraschen und in Stücke reissen. Aber vorher musst du noch etwas für mich tun.","Ми увірвемося і, скориставшись моментом несподіванки, порубаємо людей на шматки. Але спершу ти маєш дещо зробити для мене.","","False","DIA_ORC_102_Nurshak_18_02","",""
"Scripts/Content/bumshak.d:28894","Wir benötigen die Unterstützung aller Horden rund um die Burg für den Sturm. Gehe zu den drei anderen Kriegsherren und bringe mir ihre Ringe.","Для штурму нам потрібна підтримка всіх орд навколо замку. Йди до трьох інших воєначальників і принеси мені їхні персні.","","False","DIA_ORC_102_Nurshak_18_03","",""
"Scripts/Content/bumshak.d:28895","Sie sind ein Symbol für ihre Bereitschaft zur Schlacht. Wenn ich alle Ringe habe, werden ich das Horn des Gorrak ertönen lassen und den Angriff eröffnen.","Вони є символом їхньої готовності до бою. Коли я отримаю всі персні, я засурмлю в ріг Ґоррака і почну атаку.","","False","DIA_ORC_102_Nurshak_18_04","",""
"Scripts/Content/bumshak.d:28896","Du findest die Kriegsherren Tum-Pak, Durkash und Farrok bei ihren Truppen rund um die Burg. Du erkennst sie an ihren Äxten. Beeile dich. Für die Horde.","Навколо замку можна знайти воєначальників Тум-Пака, Дуркаша і Фаррока з їхніми військами. Їх можна впізнати за сокирами. Поспішай. За Орду.","","False","DIA_ORC_102_Nurshak_18_05","",""
"Scripts/Content/bumshak.d:28897","Für die Horde, Nur-Shak.","За Орду - Нур-Шаку.","","False","DIA_ORC_102_Nurshak_18_06","",""
"Scripts/Content/bumshak.d:28910","Ich bringe dir alle drei Ringe.","Я приніс персні.","","False","dia_orc_102_nurshak_solve.description","",""
"Scripts/Content/bumshak.d:28921","Ich habe alle Kriegsherren aufgesucht. Sie sind bereit für den Sturm auf die Burg. Hier sind ihre Ringe.","Я відвідав усіх воєначальників. Вони готові штурмувати замок. Ось їхні персні.","","False","DIA_ORC_102_Nurshak_18_07","",""
"Scripts/Content/bumshak.d:28922","Ja. Endlich. Du hast dich bewährt. Ich erhebe dich in den Stand der Elite Krieger. Hier hast du eine neue Rüstung, eine neue Waffe und ein paar Heiltränke.","Так. Нарешті. Ти добре попрацював. За твої заслуги я підвищую тебе до звання Елітного Воїна. Ось твої нові обладунки, зброя та цілюще зілля.","","False","DIA_ORC_102_Nurshak_18_08","",""
"Scripts/Content/bumshak.d:28923","Ich werde jetzt das Horn des Garrok erklingen lassen. Tod den Menschen. Bist du bereit?","Зараз я засурмлю в ріг Гаррока. Смерть людству. Ти готовий?","","False","DIA_ORC_102_Nurshak_18_09","",""
"Scripts/Content/bumshak.d:28931","Ja, ich bin bereit. Tod den Menschen.","Так, я готовий. Смерть людству.","","False","dia_orc_102_nurshak_solve.dia_orc_102_nurshak_episode3","Info_AddChoice",""
"Scripts/Content/bumshak.d:28947","Für die Horde, Nur-Shak.","За орду, Нур-Шак.","","False","dia_orc_102_nurshak_st.description","",""
"Scripts/Content/bumshak.d:28958","Für die Horde, Nur-Shak.","За орду, Нур-Шак.","","False","DIA_ORC_102_Nurshak_18_10","",""
"Scripts/Content/bumshak.d:28959","Für die Horde, Bumshak.","За орду, Бумшак.","","False","DIA_ORC_102_Nurshak_18_11","",""
"Scripts/Content/bumshak.d:28970","Ur-Shak meinte, du hättest Neuigkeiten für mich.","Ур-Шак сказав, що ти маєш для мене новини.","","False","dia_orc_102_nurshak_mission5.description","",""
"Scripts/Content/bumshak.d:28981","Ur-Shak meinte, du hättest Neuigkeiten für mich.","Ур-Шак сказав, що ти маєш для мене новини.","","False","DIA_ORC_102_Nurshak_18_12","",""
"Scripts/Content/bumshak.d:28982","Ja, Bumshak. Und zwar gute Neuigkeiten. Du wirst in unsere Hauptstadt abberufen. Dort sollst du zum Oberst befördert werden.","Так, Бумшак. Це хороші новини. Тебе викликають до нашої столиці. Там ти отримаєш звання полководця.","","False","DIA_ORC_102_Nurshak_18_13","",""
"Scripts/Content/bumshak.d:28983","Außerdem kannst du dann endlich Bakka heiraten. Du wirst zwei Wochen Urlaub erhalten. Ich freue mich so für dich, Bumshak.","Ти також нарешті зможеш одружитися з Баккою. У тебе буде два тижні відпустки. Я радий за тебе, Бумшак.","","False","DIA_ORC_102_Nurshak_18_14","",""
"Scripts/Content/bumshak.d:28984","Ein Schiff wird dich mitnehmen. Weitere Order wirst du dann direkt von den Stammesfürsten bekommen.","Корабель забере тебе. Подальші накази ти отримаєш безпосередньо від вождів племені.","","False","DIA_ORC_102_Nurshak_18_15","",""
"Scripts/Content/bumshak.d:28985","Da sind in der Tat gute Neuigkeiten, Nur-Shak. Aber ich brauche noch ein Hochzeitsgeschenk für Bakka.","Це справді гарна новина, Нур-Шак. Але мені ще потрібен весільний подарунок для Бакки.","","False","DIA_ORC_102_Nurshak_18_16","",""
"Scripts/Content/bumshak.d:28986","Daran habe ich auch schon gedacht. Wie du weißt, bin ich ein guter Goldschmied. Bringe mir 10 Goldbrocken und ich werde eine prachtvolle Kette schmieden.","Я теж про це думав. Ти ж знаєш, що я добрий ювелір. Принеси мені 10 золотих самородків, і я викарбую чудове намисто.","","False","DIA_ORC_102_Nurshak_18_17","",""
"Scripts/Content/bumshak.d:28987","Allerdings ist Gold sehr selten im Minental. Du wirst schon sehr genau suchen müssen. Viel Glück, Bumshak.","Однак золото в Міненталі зустрічається дуже рідко. Тобі доведеться шукати дуже ретельно. Щасти тобі, Бумшак.","","False","DIA_ORC_102_Nurshak_18_18","",""
"Scripts/Content/bumshak.d:28988","Danke, Nur-Shak. Ich werde Bakka zur glücklichsten Frau machen.","Дякую, Нур-Шак. Я зроблю Бакку найщасливішою.","","False","DIA_ORC_102_Nurshak_18_19","",""
"Scripts/Content/bumshak.d:29003","Ich habe die Goldbrocken.","У мене є золоті самородки.","","False","dia_orc_102_nurshak_mission5_solve.description","",""
"Scripts/Content/bumshak.d:29014","Ich habe die Goldbrocken.","У мене є золоті самородки.","","False","DIA_ORC_102_Nurshak_18_20","",""
"Scripts/Content/bumshak.d:29015","Ausgezeichnet, Bumshak. Schau wie sie glänzen. Bakka wird dich vergöttern. Ich werde mich gleich an die Arbeit machen.","Чудово, Бумшак. Поглянь, як вони сяють. Бакка буде в захваті. Я відразу ж візьмуся до роботи.","","False","DIA_ORC_102_Nurshak_18_21","",""
"Scripts/Content/bumshak.d:29016","Du solltest dich jetzt für die Abreise bereit machen. Komme später wieder.","Тобі треба готуватися до відплиття. Приходь пізніше.","","False","DIA_ORC_102_Nurshak_18_22","",""
"Scripts/Content/bumshak.d:29031","Ich bin bereit für die Abreise.","Я готовий відчалювати.","","False","dia_orc_102_nurshak_quit.description","",""
"Scripts/Content/bumshak.d:29042","Ich bin bereit für die Abreise.","Я готовий відчалювати.","","False","DIA_ORC_102_Nurshak_18_23","",""
"Scripts/Content/bumshak.d:29043","Bist du wirklich sicher? Oder willst du lieber noch ein wenig durch das Minental ziehen?","Ти впевнений? Може, хочеш ще трохи побродити по Гірничій Долині?","","False","DIA_ORC_102_Nurshak_18_24","",""
"Scripts/Content/bumshak.d:29045","Ich bleibe noch ein wenig (MONSTER SPAWNEN).","Я ще трохи побуду. (ОЖИВЛЕННЯ ІСТОТ).","","False","dia_orc_102_nurshak_quit.dia_orc_102_nurshak_roam","Info_AddChoice",""
"Scripts/Content/bumshak.d:29046","Ich will abreisen (SPIEL BEENDEN).","Я хочу вирушити зараз. (КІНЕЦЬ ГРИ).","","False","dia_orc_102_nurshak_quit.dia_orc_102_nurshak_end","Info_AddChoice",""
"Scripts/Content/bumshak.d:29050","Ich bleibe noch ein wenig.","Я ще трохи побуду.","","False","DIA_ORC_102_Nurshak_18_25","",""
"Scripts/Content/bumshak.d:29051","Gut. Hier hast du die Kette und ein paar Tränke.","Добре. Ось тобі амулет і цілющі напої.","","False","DIA_ORC_102_Nurshak_18_26","",""
"Scripts/Content/bumshak.d:29091","Für die Horde.","За орду.","","False","dia_orc_108_krugg.description","",""
"Scripts/Content/bumshak.d:29099","Für die Horde, Krugg. Was zauberst du uns heute?","За Орду, Круґґ. Що ти сьогодні приготував?","","False","DIA_ORC_108_Krugg_18_00","",""
"Scripts/Content/bumshak.d:29100","Rattenfleisch a la Krugg, Bumshak. Filet vom Feinsten.","Щуряче м'ясо а-ля Круґґ, Бумшак. Філе в найкращому вигляді.","","False","DIA_ORC_108_Krugg_18_01","",""
"Scripts/Content/bumshak.d:29101","Traumhaft, Krugg. Traumhaft.","Фантастика, Круґґ. Казково.","","False","DIA_ORC_108_Krugg_18_02","",""
"Scripts/Content/bumshak.d:29130","Für die Horde, Tum-Pak.","За орду, Тум-Пак.","","False","dia_orc_113_tumpak.description","",""
"Scripts/Content/bumshak.d:29141","Für die Horde, Tum-Pak.","За орду, Тум-Пак.","","False","DIA_ORC_113_Tumpak_18_00","",""
"Scripts/Content/bumshak.d:29142","Für die Horde, Krieger. Lass mich raten. Du willst meinen Ring haben. Hah. Ja glaubst du denn, ich gebe meinen Ring jedem dahergelaufenen Idioten?","За орду, воїне. Дай вгадаю. Ти хочеш мій перстень. Хах. Думаєш, я віддам перстень якомусь ідіоту?","","False","DIA_ORC_113_Tumpak_18_01","",""
"Scripts/Content/bumshak.d:29143","Wenn du meinen Ring haben willst, musst du mir erst beweisen, dass du würdig bist. Besorge mir das Horn eines Schattenläufers.","Якщо хочеш мій перстень, спершу мусиш довести мені, що ти його вартий. Дістань мені ріг тіньоствора.","","False","DIA_ORC_113_Tumpak_18_02","",""
