"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/bumshak.d:9872","DrachtNakk","DrachtNakk","","","itmw_2h_schamanenstab.name","",""
"Scripts/Content/bumshak.d:9892","Kush BrabakFacht","Kush BrabakFacht","","","itmw_2h_ahnenaxt.name","",""
"Scripts/Content/bumshak.d:9904","Schaden:","Obrażenia:","","","itmw_2h_ahnenaxt.text[2]","",""
"Scripts/Content/bumshak.d:9905","VIEL SCHADEN!!!","POTĘŻNE OBRAŻENIA!!!","","","itmw_2h_ahnenaxt.text[3]","",""
"Scripts/Content/bumshak.d:9906","Wert:","Wartość:","","","itmw_2h_ahnenaxt.text[4]","",""
"Scripts/Content/bumshak.d:9907","Unbezahlbar","Bezcenny","","","itmw_2h_ahnenaxt.text[5]","",""
"Scripts/Content/bumshak.d:9911","Rune der Ahnen","Runa przodków","","","itru_ahnenrune.name","",""
"Scripts/Content/bumshak.d:9962","Mana Essenz","Esencja many","","","itpo_mana_01.description","",""
"Scripts/Content/bumshak.d:9982","Mana Extrakt","Ekstrakt many","","","itpo_mana_02.description","",""
"Scripts/Content/bumshak.d:10002","Mana Elixier","Eliksir many","","","itpo_mana_03.description","",""
"Scripts/Content/bumshak.d:10022","Reines Mana","Pełnia many","","","itpo_mana_addon_04.description","",""
"Scripts/Content/bumshak.d:10023","Vollständige Mana - Regeneration","Całkowita regeneracja many","","","itpo_mana_addon_04.text[1]","",""
"Scripts/Content/bumshak.d:10041","Essenz der Heilung","Esencja lecznicza","","","itpo_health_01.description","",""
"Scripts/Content/bumshak.d:10061","Extrakt der Heilung","Ekstrakt leczniczy","","","itpo_health_02.description","",""
"Scripts/Content/bumshak.d:10081","Elixier der Heilung","Eliksir leczniczy","","","itpo_health_03.description","",""
"Scripts/Content/bumshak.d:10101","Reine Lebensenergie","Pełnia życia","","","itpo_health_addon_04.description","",""
"Scripts/Content/bumshak.d:10102","Vollständige Regeneration","Całkowita regeneracja energii życiowej","","","itpo_health_addon_04.text[1]","",""
"Scripts/Content/bumshak.d:10114","Bolzen","Bełt","","","itrw_bolt.name","",""
"Scripts/Content/bumshak.d:10124","Pfeil","Strzała","","","itrw_arrow.name","",""
"Scripts/Content/bumshak.d:10134","Armbrust","Kusza","","","itrw_crossbow.name","",""
"Scripts/Content/bumshak.d:10152","Paladin Zauber","Zaklęcie Paladynów","","","name_paladinspell","",""
"Scripts/Content/bumshak.d:10518","Die wandernden Knochen","Die wandernden Knochen","","","itru_sumgobskel.text[2]","",""
"Scripts/Content/bumshak.d:10519","der toten Goblins","der toten Goblins","","","itru_sumgobskel.text[3]","",""
"Scripts/Content/bumshak.d:11097","Deathbolt","Deathbolt","","","itru_deathbolt.description","",""
"Scripts/Content/bumshak.d:11119","Deathball","Deathball","","","itru_deathball.description","",""
"Scripts/Content/bumshak.d:11141","Concussionbolt","Concussionbolt","","","itru_concussionbolt.description","",""
"Scripts/Content/bumshak.d:11429","Paladin Zauber","Zaklęcie Paladynów","","","name_paladinscroll","",""
"Scripts/Content/bumshak.d:12698","Fackel","Fackel","","","itlstorch.name","",""
"Scripts/Content/bumshak.d:12705","Eine Fackel","Eine Fackel","","","itlstorch.text[1]","",""
"Scripts/Content/bumshak.d:12709","Brennende Fackel","Brennende Fackel","","","itlstorchburning.name","",""
"Scripts/Content/bumshak.d:12716","Eine Fackel","Eine Fackel","","","itlstorchburning.text[1]","",""
"Scripts/Content/bumshak.d:12720","Fackel","Fackel","","","itlstorchburned.name","",""
"Scripts/Content/bumshak.d:12727","Eine ausgebrannte Fackel","Eine ausgebrannte Fackel","","","itlstorchburned.text[1]","",""
"Scripts/Content/bumshak.d:12731","Fackel","Fackel","","","itlstorchfirespit.name","",""
"Scripts/Content/bumshak.d:12742","Brief","Brief","","","standardbrief.name","",""
"Scripts/Content/bumshak.d:12809","Letter","Letter","","","fakescroll.name","",""
