"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/bumshak.d:28520","Ich bringe dir die Eier.","Ich bringe dir die Eier.","","","dia_none_100_tarokhan_mission3_solve.description","",""
"Scripts/Content/bumshak.d:28531","Ich bringe dir die Eier, weiser Tarokhan.","Ich bringe dir die Eier, weiser Tarokhan.","","","DIA_NONE_100_Tarokhan_20_07","",""
"Scripts/Content/bumshak.d:28532","Hmmm. Ich wusste, dass du mich nicht enttäuschen wirst, Ork.","Hmmm. Ich wusste, dass du mich nicht enttäuschen wirst, Ork.","","","DIA_NONE_100_Tarokhan_20_08","",""
"Scripts/Content/bumshak.d:28533","Und nun entferne dich. Ich werde dich später entlohnen.","Und nun entferne dich. Ich werde dich später entlohnen.","","","DIA_NONE_100_Tarokhan_20_09","",""
"Scripts/Content/bumshak.d:28559","Sei gegrüßt, Ork. Jetzt wo ich dich sehe, erinnere ich mich, dass ich dir eine Belohnung versprochen hatte.","Sei gegrüßt, Ork. Jetzt wo ich dich sehe, erinnere ich mich, dass ich dir eine Belohnung versprochen hatte.","","","DIA_NONE_100_Tarokhan_20_10","",""
"Scripts/Content/bumshak.d:28560","Nun gut. Ich werde dir den Weg zur einer mächtigen Axt weisen. Sie wurde von deinen Ahnen vor hunderten von Jahren geschmiedet.","Nun gut. Ich werde dir den Weg zur einer mächtigen Axt weisen. Sie wurde von deinen Ahnen vor hunderten von Jahren geschmiedet.","","","DIA_NONE_100_Tarokhan_20_11","",""
"Scripts/Content/bumshak.d:28561","Sie wird deine Feinde mit einem einzigen Streich niederstrecken. Ich gebe dir aber nur einen Hinweis: Suche dort, wo du sonst nicht hinkommst.","Sie wird deine Feinde mit einem einzigen Streich niederstrecken. Ich gebe dir aber nur einen Hinweis: Suche dort, wo du sonst nicht hinkommst.","","","DIA_NONE_100_Tarokhan_20_12","",""
"Scripts/Content/bumshak.d:28562","Und nun entferne dich.","Und nun entferne dich.","","","DIA_NONE_100_Tarokhan_20_13","",""
"Scripts/Content/bumshak.d:28578","Ich habe die Axt gefunden.","Ich habe die Axt gefunden.","","","dia_none_100_tarokhan_mission7_solve.description","",""
"Scripts/Content/bumshak.d:28589","Ich habe die Axt gefunden, weiser Tarokhan.","Ich habe die Axt gefunden, weiser Tarokhan.","","","DIA_NONE_100_Tarokhan_20_14","",""
"Scripts/Content/bumshak.d:28590","Hmmm. Damit bist du mächtiger als die meisten deines Volkes. Setze sie weise ein.","Hmmm. Damit bist du mächtiger als die meisten deines Volkes. Setze sie weise ein.","","","DIA_NONE_100_Tarokhan_20_15","",""
"Scripts/Content/bumshak.d:28591","Und nun entferne dich.","Und nun entferne dich.","","","DIA_NONE_100_Tarokhan_20_16","",""
"Scripts/Content/bumshak.d:28623","Großer Ur-Shak. Es ist mir eine Ehre.","Großer Ur-Shak. Es ist mir eine Ehre.","","","dia_orc_101_urshak.description","",""
"Scripts/Content/bumshak.d:28631","Großer Ur-Shak. Es ist mir eine Ehre, an eurer Seite kämpfen zu dürfen.","Großer Ur-Shak. Es ist mir eine Ehre, an eurer Seite kämpfen zu dürfen.","","","DIA_ORC_101_Urshak_18_00","",""
"Scripts/Content/bumshak.d:28632","Heute ist ein großer Tag für uns alle, Elite. Die Burg ist endlich gefallen und Hosh-Paks Tod ist gesühnt worden.","Heute ist ein großer Tag für uns alle, Elite. Die Burg ist endlich gefallen und Hosh-Paks Tod ist gesühnt worden.","","","DIA_ORC_101_Urshak_18_01","",""
"Scripts/Content/bumshak.d:28633","Aber noch ist deine Arbeit nicht getan. Der Vorstand der Paladine ist geflohen und auf dem Weg zum Pass nach Khorinis.","Aber noch ist deine Arbeit nicht getan. Der Vorstand der Paladine ist geflohen und auf dem Weg zum Pass nach Khorinis.","","","DIA_ORC_101_Urshak_18_02","",""
"Scripts/Content/bumshak.d:28634","Verfolge ihn und bringe ihn zur Strecke. Wenn du triumphierst, werde ich dich zum Orkischen Kriegsherren ernennen.","Verfolge ihn und bringe ihn zur Strecke. Wenn du triumphierst, werde ich dich zum Orkischen Kriegsherren ernennen.","","","DIA_ORC_101_Urshak_18_03","",""
"Scripts/Content/bumshak.d:28635","Möge dich die Weisheit unserer Ahnen leiten.","Möge dich die Weisheit unserer Ahnen leiten.","","","DIA_ORC_101_Urshak_18_04","",""
"Scripts/Content/bumshak.d:28655","Ich habe den Vorstand der Paladine erschlagen.","Ich habe den Vorstand der Paladine erschlagen.","","","dia_orc_101_urshak_solve.description","",""
"Scripts/Content/bumshak.d:28666","Ich habe den Vorstand der Paladine erschlagen.","Ich habe den Vorstand der Paladine erschlagen.","","","DIA_ORC_101_Urshak_18_05","",""
"Scripts/Content/bumshak.d:28667","Du erfüllst uns alle mit Stolz. Dann soll es so sein: Ich ernenne dich hiermit zum Orkischen Kriegsherr.","Du erfüllst uns alle mit Stolz. Dann soll es so sein: Ich ernenne dich hiermit zum Orkischen Kriegsherr.","","","DIA_ORC_101_Urshak_18_06","",""
"Scripts/Content/bumshak.d:28668","Desweiteren erteile ich dir die Befehlsgewalt über die Burg. Möge sie nie wieder in Menschenhand fallen.","Desweiteren erteile ich dir die Befehlsgewalt über die Burg. Möge sie nie wieder in Menschenhand fallen.","","","DIA_ORC_101_Urshak_18_07","",""
"Scripts/Content/bumshak.d:28684","Für die Horde, Ur-Shak.","Für die Horde, Ur-Shak.","","","dia_orc_101_urshak_mission1.description","",""
"Scripts/Content/bumshak.d:28695","Für die Horde, Ur-Shak.","Für die Horde, Ur-Shak.","","","DIA_ORC_101_Urshak_18_08","",""
"Scripts/Content/bumshak.d:28696","Für die Horde, Bumshak.","Für die Horde, Bumshak.","","","DIA_ORC_101_Urshak_18_09","",""
"Scripts/Content/bumshak.d:28697","Es läuft gut für uns im Minental. Die Ritter und Drachenjäger fliehen ins Umland und die Truppen in Khorinis sind zu schwach für einen Gegenschlag.","Es läuft gut für uns im Minental. Die Ritter und Drachenjäger fliehen ins Umland und die Truppen in Khorinis sind zu schwach für einen Gegenschlag.","","","DIA_ORC_101_Urshak_18_10","",""
"Scripts/Content/bumshak.d:28698","Außerdem hat sich der Feuerdrache Tarokhan in der Burg niedergelassen. Er will seine toten Brüder rächen und wird uns eine große Hilfe im Kampf sein.","Außerdem hat sich der Feuerdrache Tarokhan in der Burg niedergelassen. Er will seine toten Brüder rächen und wird uns eine große Hilfe im Kampf sein.","","","DIA_ORC_101_Urshak_18_11","",""
"Scripts/Content/bumshak.d:28699","Aber es gibt noch viel zu tun. Ein Dieb in den eigenen Reihen macht uns schwer zu schaffen.","Aber es gibt noch viel zu tun. Ein Dieb in den eigenen Reihen macht uns schwer zu schaffen.","","","DIA_ORC_101_Urshak_18_12","",""
"Scripts/Content/bumshak.d:28700","Jede Nacht verschwinden große Mengen an Nahrung aus unserem Lager in der Kapelle.","Jede Nacht verschwinden große Mengen an Nahrung aus unserem Lager in der Kapelle.","","","DIA_ORC_101_Urshak_18_13","",""
"Scripts/Content/bumshak.d:28701","Am besten du schläfst bis Mitternacht und lauerst dem Dieb hinter den Kisten zwischen Haupthaus und Kapelle auf.","Am besten du schläfst bis Mitternacht und lauerst dem Dieb hinter den Kisten zwischen Haupthaus und Kapelle auf.","","","DIA_ORC_101_Urshak_18_14","",""
"Scripts/Content/bumshak.d:28702","Hier hast du ein Schlummerfell. Damit kannst du hier in der Burg in den Haupthäusern übernachten.","Hier hast du ein Schlummerfell. Damit kannst du hier in der Burg in den Haupthäusern übernachten.","","","DIA_ORC_101_Urshak_18_15","",""
"Scripts/Content/bumshak.d:28703","Erstatte mir Meldung, wenn du den Dieb ertappt hast. Stelle ihn aber erst zur Rede, wenn er sich im Lager befindet.","Erstatte mir Meldung, wenn du den Dieb ertappt hast. Stelle ihn aber erst zur Rede, wenn er sich im Lager befindet.","","","DIA_ORC_101_Urshak_18_16","",""
"Scripts/Content/bumshak.d:28704","Viel Erfolg, Bumshak.","Viel Erfolg, Bumshak.","","","DIA_ORC_101_Urshak_18_17","",""
"Scripts/Content/bumshak.d:28705","Ich werde den Dieb schnappen, Ur-Shak.","Ich werde den Dieb schnappen, Ur-Shak.","","","DIA_ORC_101_Urshak_18_18","",""
"Scripts/Content/bumshak.d:28721","Ich habe den Dieb geschnappt.","Ich habe den Dieb geschnappt.","","","dia_orc_101_urshak_mission1_solve.description","",""
"Scripts/Content/bumshak.d:28732","Ich habe den Dieb geschnappt.","Ich habe den Dieb geschnappt.","","","DIA_ORC_101_Urshak_18_19","",""
"Scripts/Content/bumshak.d:28733","Ausgezeichnet. Ich werde ihn aus der Horde verbannen. Komme wieder, wenn du Zeit für einen weiteren Auftrag hast.","Ausgezeichnet. Ich werde ihn aus der Horde verbannen. Komme wieder, wenn du Zeit für einen weiteren Auftrag hast.","","","DIA_ORC_101_Urshak_18_20","",""
"Scripts/Content/bumshak.d:28749","Was kann ich tun, Ur-Shak?","Was kann ich tun, Ur-Shak?","","","dia_orc_101_urshak_mission2.description","",""
"Scripts/Content/bumshak.d:28760","Was kann ich tun, Ur-Shak?","Was kann ich tun, Ur-Shak?","","","DIA_ORC_101_Urshak_18_21","",""
"Scripts/Content/bumshak.d:28761","Es treiben sich immer noch eine Handvoll Ritter im Minental herum. Sie stellen keine wirkliche Gefahr für uns dar.","Es treiben sich immer noch eine Handvoll Ritter im Minental herum. Sie stellen keine wirkliche Gefahr für uns dar.","","","DIA_ORC_101_Urshak_18_22","",""
"Scripts/Content/bumshak.d:28762","Allerdings ist es möglich, dass sie Details unseres Vorgehens ausspionieren und ihren Kommandanten in Khorinis zukommen lassen.","Allerdings ist es möglich, dass sie Details unseres Vorgehens ausspionieren und ihren Kommandanten in Khorinis zukommen lassen.","","","DIA_ORC_101_Urshak_18_23","",""
"Scripts/Content/bumshak.d:28763","Erschlage mindestens vier von ihnen und bringe mir ihre Runen, Bumshak. Ich habe gehört, dass sie sich bevorzugt in Höhlen verstecken.","Erschlage mindestens vier von ihnen und bringe mir ihre Runen, Bumshak. Ich habe gehört, dass sie sich bevorzugt in Höhlen verstecken.","","","DIA_ORC_101_Urshak_18_24","",""
"Scripts/Content/bumshak.d:28764","Ich werde dir ihre Runen bringen, Ur-Shak.","Ich werde dir ihre Runen bringen, Ur-Shak.","","","DIA_ORC_101_Urshak_18_25","",""
"Scripts/Content/bumshak.d:28778","Ich bringe dir die Runen der Ritter.","Ich bringe dir die Runen der Ritter.","","","dia_orc_101_urshak_mission2_solve.description","",""
"Scripts/Content/bumshak.d:28789","Ich bringe dir die Runen der Ritter.","Ich bringe dir die Runen der Ritter.","","","DIA_ORC_101_Urshak_18_26","",""
"Scripts/Content/bumshak.d:28790","Sehr gut. Nun können wir alle ruhiger schlafen. Der Feuerdrache Tarokhan will dich sprechen. Du findest ihn im Hof der Burg.","Sehr gut. Nun können wir alle ruhiger schlafen. Der Feuerdrache Tarokhan will dich sprechen. Du findest ihn im Hof der Burg.","","","DIA_ORC_101_Urshak_18_27","",""
"Scripts/Content/bumshak.d:28791","Das ist eine große Ehre für dich, Bumshak. Erzürne ihn nicht und erfülle alles was er von dir fordert.","Das ist eine große Ehre für dich, Bumshak. Erzürne ihn nicht und erfülle alles was er von dir fordert.","","","DIA_ORC_101_Urshak_18_28","",""
"Scripts/Content/bumshak.d:28806","Gibt es etwas neues, Ur-Shak?","Gibt es etwas neues, Ur-Shak?","","","dia_orc_101_urshak_mission4.description","",""
"Scripts/Content/bumshak.d:28817","Gibt es etwas neues, Ur-Shak?","Gibt es etwas neues, Ur-Shak?","","","DIA_ORC_101_Urshak_18_29","",""
"Scripts/Content/bumshak.d:28818","Ja, Bumshak. Der Schamane Goshak-Gar hat den Verstand verloren. Er hat Magie eingesetzt, die den Zorn unserer Ahnen heraufbeschworen hat.","Ja, Bumshak. Der Schamane Goshak-Gar hat den Verstand verloren. Er hat Magie eingesetzt, die den Zorn unserer Ahnen heraufbeschworen hat.","","","DIA_ORC_101_Urshak_18_30","",""
"Scripts/Content/bumshak.d:28819","Wir haben ihn verbannt. Unsere Späher berichten, dass er jetzt das Eisgebiet heimsucht. Angeblich hat er eine Armee von Frostwölfen um sich gescharrt.","Wir haben ihn verbannt. Unsere Späher berichten, dass er jetzt das Eisgebiet heimsucht. Angeblich hat er eine Armee von Frostwölfen um sich gescharrt.","","","DIA_ORC_101_Urshak_18_31","",""
"Scripts/Content/bumshak.d:28820","Suche Goshak-Gar auf und versuche, ihn zur Vernunft zu bringen. Wenn das scheitert, dann beschwichtige die Ahnen mit seinem Blut im weißen Schnee.","Suche Goshak-Gar auf und versuche, ihn zur Vernunft zu bringen. Wenn das scheitert, dann beschwichtige die Ahnen mit seinem Blut im weißen Schnee.","","","DIA_ORC_101_Urshak_18_32","",""
"Scripts/Content/bumshak.d:28834","Goshak-Gars Blut färbt den Schnee rot.","Goshak-Gars Blut färbt den Schnee rot.","","","dia_orc_101_urshak_mission4_solve.description","",""
"Scripts/Content/bumshak.d:28845","Goshak-Gars Blut färbt den Schnee rot.","Goshak-Gars Blut färbt den Schnee rot.","","","DIA_ORC_101_Urshak_18_33","",""
"Scripts/Content/bumshak.d:28846","(Seufzt) Das habe ich befürchtet. Nun gut, du hast deine Aufgabe erfüllt. Mögen die Ahnen gnädig mit seiner Seele sein.","(Seufzt) Das habe ich befürchtet. Nun gut, du hast deine Aufgabe erfüllt. Mögen die Ahnen gnädig mit seiner Seele sein.","","","DIA_ORC_101_Urshak_18_34","",""
"Scripts/Content/bumshak.d:28847","Du solltest nun mit Nur-Shak reden. Er hat Neuigkeiten für dich. Er steht vor der Kerkertür.","Du solltest nun mit Nur-Shak reden. Er hat Neuigkeiten für dich. Er steht vor der Kerkertür.","","","DIA_ORC_101_Urshak_18_35","",""
"Scripts/Content/bumshak.d:28891","Sehr gut, frisches Fleisch für die Horde. Siehst du diese Burg? Sie wird schon bald ein Grab für alle Menschen in ihr sein.","Sehr gut, frisches Fleisch für die Horde. Siehst du diese Burg? Sie wird schon bald ein Grab für alle Menschen in ihr sein.","","","DIA_ORC_102_Nurshak_18_00","",""
"Scripts/Content/bumshak.d:28892","Unser Meister hat einen seiner Diener in die Burg geschleust. Er wird uns das Tor öffnen. Die Menschen würden ihn einen Besessenen nennen.","Unser Meister hat einen seiner Diener in die Burg geschleust. Er wird uns das Tor öffnen. Die Menschen würden ihn einen Besessenen nennen.","","","DIA_ORC_102_Nurshak_18_01","",""
"Scripts/Content/bumshak.d:28893","Doch für mich ist er ein Held. Wir werden die Menschen überraschen und in Stücke reissen. Aber vorher musst du noch etwas für mich tun.","Doch für mich ist er ein Held. Wir werden die Menschen überraschen und in Stücke reissen. Aber vorher musst du noch etwas für mich tun.","","","DIA_ORC_102_Nurshak_18_02","",""
"Scripts/Content/bumshak.d:28894","Wir benötigen die Unterstützung aller Horden rund um die Burg für den Sturm. Gehe zu den drei anderen Kriegsherren und bringe mir ihre Ringe.","Wir benötigen die Unterstützung aller Horden rund um die Burg für den Sturm. Gehe zu den drei anderen Kriegsherren und bringe mir ihre Ringe.","","","DIA_ORC_102_Nurshak_18_03","",""
"Scripts/Content/bumshak.d:28895","Sie sind ein Symbol für ihre Bereitschaft zur Schlacht. Wenn ich alle Ringe habe, werden ich das Horn des Gorrak ertönen lassen und den Angriff eröffnen.","Sie sind ein Symbol für ihre Bereitschaft zur Schlacht. Wenn ich alle Ringe habe, werden ich das Horn des Gorrak ertönen lassen und den Angriff eröffnen.","","","DIA_ORC_102_Nurshak_18_04","",""
"Scripts/Content/bumshak.d:28896","Du findest die Kriegsherren Tum-Pak, Durkash und Farrok bei ihren Truppen rund um die Burg. Du erkennst sie an ihren Äxten. Beeile dich. Für die Horde.","Du findest die Kriegsherren Tum-Pak, Durkash und Farrok bei ihren Truppen rund um die Burg. Du erkennst sie an ihren Äxten. Beeile dich. Für die Horde.","","","DIA_ORC_102_Nurshak_18_05","",""
"Scripts/Content/bumshak.d:28897","Für die Horde, Nur-Shak.","Für die Horde, Nur-Shak.","","","DIA_ORC_102_Nurshak_18_06","",""
"Scripts/Content/bumshak.d:28910","Ich bringe dir alle drei Ringe.","Ich bringe dir alle drei Ringe.","","","dia_orc_102_nurshak_solve.description","",""
"Scripts/Content/bumshak.d:28921","Ich habe alle Kriegsherren aufgesucht. Sie sind bereit für den Sturm auf die Burg. Hier sind ihre Ringe.","Ich habe alle Kriegsherren aufgesucht. Sie sind bereit für den Sturm auf die Burg. Hier sind ihre Ringe.","","","DIA_ORC_102_Nurshak_18_07","",""
"Scripts/Content/bumshak.d:28922","Ja. Endlich. Du hast dich bewährt. Ich erhebe dich in den Stand der Elite Krieger. Hier hast du eine neue Rüstung, eine neue Waffe und ein paar Heiltränke.","Ja. Endlich. Du hast dich bewährt. Ich erhebe dich in den Stand der Elite Krieger. Hier hast du eine neue Rüstung, eine neue Waffe und ein paar Heiltränke.","","","DIA_ORC_102_Nurshak_18_08","",""
"Scripts/Content/bumshak.d:28923","Ich werde jetzt das Horn des Garrok erklingen lassen. Tod den Menschen. Bist du bereit?","Ich werde jetzt das Horn des Garrok erklingen lassen. Tod den Menschen. Bist du bereit?","","","DIA_ORC_102_Nurshak_18_09","",""
"Scripts/Content/bumshak.d:28931","Ja, ich bin bereit. Tod den Menschen.","Ja, ich bin bereit. Tod den Menschen.","","","dia_orc_102_nurshak_solve.dia_orc_102_nurshak_episode3","Info_AddChoice",""
"Scripts/Content/bumshak.d:28947","Für die Horde, Nur-Shak.","Für die Horde, Nur-Shak.","","","dia_orc_102_nurshak_st.description","",""
"Scripts/Content/bumshak.d:28958","Für die Horde, Nur-Shak.","Für die Horde, Nur-Shak.","","","DIA_ORC_102_Nurshak_18_10","",""
"Scripts/Content/bumshak.d:28959","Für die Horde, Bumshak.","Für die Horde, Bumshak.","","","DIA_ORC_102_Nurshak_18_11","",""
"Scripts/Content/bumshak.d:28970","Ur-Shak meinte, du hättest Neuigkeiten für mich.","Ur-Shak meinte, du hättest Neuigkeiten für mich.","","","dia_orc_102_nurshak_mission5.description","",""
"Scripts/Content/bumshak.d:28981","Ur-Shak meinte, du hättest Neuigkeiten für mich.","Ur-Shak meinte, du hättest Neuigkeiten für mich.","","","DIA_ORC_102_Nurshak_18_12","",""
"Scripts/Content/bumshak.d:28982","Ja, Bumshak. Und zwar gute Neuigkeiten. Du wirst in unsere Hauptstadt abberufen. Dort sollst du zum Oberst befördert werden.","Ja, Bumshak. Und zwar gute Neuigkeiten. Du wirst in unsere Hauptstadt abberufen. Dort sollst du zum Oberst befördert werden.","","","DIA_ORC_102_Nurshak_18_13","",""
"Scripts/Content/bumshak.d:28983","Außerdem kannst du dann endlich Bakka heiraten. Du wirst zwei Wochen Urlaub erhalten. Ich freue mich so für dich, Bumshak.","Außerdem kannst du dann endlich Bakka heiraten. Du wirst zwei Wochen Urlaub erhalten. Ich freue mich so für dich, Bumshak.","","","DIA_ORC_102_Nurshak_18_14","",""
"Scripts/Content/bumshak.d:28984","Ein Schiff wird dich mitnehmen. Weitere Order wirst du dann direkt von den Stammesfürsten bekommen.","Ein Schiff wird dich mitnehmen. Weitere Order wirst du dann direkt von den Stammesfürsten bekommen.","","","DIA_ORC_102_Nurshak_18_15","",""
"Scripts/Content/bumshak.d:28985","Da sind in der Tat gute Neuigkeiten, Nur-Shak. Aber ich brauche noch ein Hochzeitsgeschenk für Bakka.","Da sind in der Tat gute Neuigkeiten, Nur-Shak. Aber ich brauche noch ein Hochzeitsgeschenk für Bakka.","","","DIA_ORC_102_Nurshak_18_16","",""
"Scripts/Content/bumshak.d:28986","Daran habe ich auch schon gedacht. Wie du weißt, bin ich ein guter Goldschmied. Bringe mir 10 Goldbrocken und ich werde eine prachtvolle Kette schmieden.","Daran habe ich auch schon gedacht. Wie du weißt, bin ich ein guter Goldschmied. Bringe mir 10 Goldbrocken und ich werde eine prachtvolle Kette schmieden.","","","DIA_ORC_102_Nurshak_18_17","",""
"Scripts/Content/bumshak.d:28987","Allerdings ist Gold sehr selten im Minental. Du wirst schon sehr genau suchen müssen. Viel Glück, Bumshak.","Allerdings ist Gold sehr selten im Minental. Du wirst schon sehr genau suchen müssen. Viel Glück, Bumshak.","","","DIA_ORC_102_Nurshak_18_18","",""
"Scripts/Content/bumshak.d:28988","Danke, Nur-Shak. Ich werde Bakka zur glücklichsten Frau machen.","Danke, Nur-Shak. Ich werde Bakka zur glücklichsten Frau machen.","","","DIA_ORC_102_Nurshak_18_19","",""
"Scripts/Content/bumshak.d:29003","Ich habe die Goldbrocken.","Ich habe die Goldbrocken.","","","dia_orc_102_nurshak_mission5_solve.description","",""
"Scripts/Content/bumshak.d:29014","Ich habe die Goldbrocken.","Ich habe die Goldbrocken.","","","DIA_ORC_102_Nurshak_18_20","",""
"Scripts/Content/bumshak.d:29015","Ausgezeichnet, Bumshak. Schau wie sie glänzen. Bakka wird dich vergöttern. Ich werde mich gleich an die Arbeit machen.","Ausgezeichnet, Bumshak. Schau wie sie glänzen. Bakka wird dich vergöttern. Ich werde mich gleich an die Arbeit machen.","","","DIA_ORC_102_Nurshak_18_21","",""
"Scripts/Content/bumshak.d:29016","Du solltest dich jetzt für die Abreise bereit machen. Komme später wieder.","Du solltest dich jetzt für die Abreise bereit machen. Komme später wieder.","","","DIA_ORC_102_Nurshak_18_22","",""
"Scripts/Content/bumshak.d:29031","Ich bin bereit für die Abreise.","Ich bin bereit für die Abreise.","","","dia_orc_102_nurshak_quit.description","",""
"Scripts/Content/bumshak.d:29042","Ich bin bereit für die Abreise.","Ich bin bereit für die Abreise.","","","DIA_ORC_102_Nurshak_18_23","",""
"Scripts/Content/bumshak.d:29043","Bist du wirklich sicher? Oder willst du lieber noch ein wenig durch das Minental ziehen?","Bist du wirklich sicher? Oder willst du lieber noch ein wenig durch das Minental ziehen?","","","DIA_ORC_102_Nurshak_18_24","",""
"Scripts/Content/bumshak.d:29045","Ich bleibe noch ein wenig (MONSTER SPAWNEN).","Ich bleibe noch ein wenig (MONSTER SPAWNEN).","","","dia_orc_102_nurshak_quit.dia_orc_102_nurshak_roam","Info_AddChoice",""
"Scripts/Content/bumshak.d:29046","Ich will abreisen (SPIEL BEENDEN).","Ich will abreisen (SPIEL BEENDEN).","","","dia_orc_102_nurshak_quit.dia_orc_102_nurshak_end","Info_AddChoice",""
"Scripts/Content/bumshak.d:29050","Ich bleibe noch ein wenig.","Ich bleibe noch ein wenig.","","","DIA_ORC_102_Nurshak_18_25","",""
"Scripts/Content/bumshak.d:29051","Gut. Hier hast du die Kette und ein paar Tränke.","Gut. Hier hast du die Kette und ein paar Tränke.","","","DIA_ORC_102_Nurshak_18_26","",""
"Scripts/Content/bumshak.d:29091","Für die Horde.","Für die Horde.","","","dia_orc_108_krugg.description","",""
"Scripts/Content/bumshak.d:29099","Für die Horde, Krugg. Was zauberst du uns heute?","Für die Horde, Krugg. Was zauberst du uns heute?","","","DIA_ORC_108_Krugg_18_00","",""
